ID,Income
TEST_4607,480.7791545853813
TEST_4608,928.9793807665739
TEST_4609,514.7245149361239
TEST_4610,469.9161764293304
TEST_4611,751.0412526638218
TEST_4612,572.5245349182937
TEST_4613,623.2293879416372
TEST_4614,0.0
TEST_4615,935.5964117042173
TEST_4616,1075.563676324428
TEST_4617,601.9000936233001
TEST_4618,733.3792805105359
TEST_4619,1018.1781097217163
TEST_4620,542.803424588173
TEST_4621,1246.9065576882235
TEST_4622,0.0
TEST_4623,719.0756739564138
TEST_4624,544.9721019572127
TEST_4625,0.0
TEST_4626,509.3243921521929
TEST_4627,819.8121489734175
TEST_4628,728.5540628805796
TEST_4629,732.7702174701982
TEST_4630,686.3163852293707
TEST_4631,0.0
TEST_4632,0.0
TEST_4633,1099.7474493244656
TEST_4634,397.3266126856911
TEST_4635,0.0
TEST_4636,0.0
TEST_4637,688.8158877040171
TEST_4638,540.6364543319603
TEST_4639,861.8592712642168
TEST_4640,1099.7474493244656
TEST_4641,623.7462198258474
TEST_4642,839.3423891761913
TEST_4643,817.3930839905827
TEST_4644,0.0
TEST_4645,716.4300411776289
TEST_4646,840.7474102242178
TEST_4647,0.0
TEST_4648,599.7208646385592
TEST_4649,0.0
TEST_4650,533.6859448733827
TEST_4651,968.7056347575644
TEST_4652,0.0
TEST_4653,447.4536260374992
TEST_4654,780.065945060349
TEST_4655,614.6025531568519
TEST_4656,1104.8034672275705
TEST_4657,902.3591958859613
TEST_4658,1245.8453479312564
TEST_4659,812.1621198618694
TEST_4660,888.4652133990273
TEST_4661,0.0
TEST_4662,785.2759443780399
TEST_4663,947.2662095222595
TEST_4664,0.0
TEST_4665,953.1400755926402
TEST_4666,486.48459662584946
TEST_4667,0.0
TEST_4668,626.5617146957685
TEST_4669,566.9348544029099
TEST_4670,873.0819745401795
TEST_4671,630.0749755377482
TEST_4672,663.8336409777604
TEST_4673,863.4342705122785
TEST_4674,759.5838586749393
TEST_4675,0.0
TEST_4676,0.0
TEST_4677,803.6341197382917
TEST_4678,984.8729430534737
TEST_4679,976.0147058389765
TEST_4680,692.6994271464415
TEST_4681,337.2388345966574
TEST_4682,803.7745553896862
TEST_4683,0.0
TEST_4684,0.0
TEST_4685,840.0944719375145
TEST_4686,782.0399140823214
TEST_4687,701.8720598105554
TEST_4688,827.6679789067502
TEST_4689,0.0
TEST_4690,629.3784359583069
TEST_4691,0.0
TEST_4692,797.1559750084738
TEST_4693,0.0
TEST_4694,833.2208503471331
TEST_4695,0.0
TEST_4696,541.3998063780108
TEST_4697,942.7481343010652
TEST_4698,969.4979401799267
TEST_4699,786.4053673422521
TEST_4700,487.0724223077834
TEST_4701,802.8647857494899
TEST_4702,568.4289314252002
TEST_4703,740.9771704837493
TEST_4704,407.4685974788441
TEST_4705,974.9055997772672
TEST_4706,588.3814276168904
TEST_4707,520.2221656306762
TEST_4708,631.8468219578438
TEST_4709,0.0
TEST_4710,902.3911657295088
TEST_4711,1114.5209309337754
TEST_4712,555.5439481312912
TEST_4713,0.0
TEST_4714,0.0
TEST_4715,918.3240546945517
TEST_4716,495.5883296839826
TEST_4717,725.5969894021432
TEST_4718,556.0085438350147
TEST_4719,424.98715987288307
TEST_4720,580.6993793591918
TEST_4721,0.0
TEST_4722,860.0743833088784
TEST_4723,546.7540161297371
TEST_4724,1265.2051209535891
TEST_4725,0.0
TEST_4726,529.7536242827679
TEST_4727,741.0106167258658
TEST_4728,478.3971500538553
TEST_4729,0.0
TEST_4730,567.6263570394989
TEST_4731,721.5900643646171
TEST_4732,799.555327905873
TEST_4733,652.3666476651758
TEST_4734,464.6526117557322
TEST_4735,858.5183066559919
TEST_4736,946.1822086307915
TEST_4737,1031.5479098022881
TEST_4738,914.743443914217
TEST_4739,847.0159237660547
TEST_4740,988.4929825026182
TEST_4741,953.1400755926402
TEST_4742,0.0
TEST_4743,811.7480580684946
TEST_4744,511.38442411008873
TEST_4745,787.4855753016079
TEST_4746,634.4087407315707
TEST_4747,552.1467356216624
TEST_4748,600.0663551716042
TEST_4749,904.3197623942353
TEST_4750,361.78744504638024
TEST_4751,372.8610266700772
TEST_4752,745.1584421670784
TEST_4753,0.0
TEST_4754,464.57517564198616
TEST_4755,582.4301110815123
TEST_4756,578.276221545542
TEST_4757,567.0722737376324
TEST_4758,692.919985361006
TEST_4759,0.0
TEST_4760,747.6971898075461
TEST_4761,1004.3837775789098
TEST_4762,757.3301592494252
TEST_4763,592.1159606766158
TEST_4764,613.2009783604241
TEST_4765,0.0
TEST_4766,593.835725185299
TEST_4767,818.2247356074151
TEST_4768,727.9462439389417
TEST_4769,0.0
TEST_4770,707.0928382637047
TEST_4771,1099.7474493244656
TEST_4772,0.0
TEST_4773,724.0442093671415
TEST_4774,799.1913495443346
TEST_4775,0.0
TEST_4776,609.1395978229548
TEST_4777,1130.2682142031513
TEST_4778,440.28901310188456
TEST_4779,754.876400520695
TEST_4780,666.9559728350065
TEST_4781,957.6487439903042
TEST_4782,361.15470158733166
TEST_4783,736.1845059585651
TEST_4784,0.0
TEST_4785,918.3240546945517
TEST_4786,482.1772565005835
TEST_4787,857.2242715362418
TEST_4788,0.0
TEST_4789,969.4979401799267
TEST_4790,682.6957383749277
TEST_4791,1004.5524811078805
TEST_4792,920.4797530154437
TEST_4793,985.8746465697799
TEST_4794,0.0
TEST_4795,461.0991645606417
TEST_4796,0.0
TEST_4797,641.1432256476309
TEST_4798,749.9086771399108
TEST_4799,542.3481916662881
TEST_4800,653.0754931319009
TEST_4801,843.3188358417199
TEST_4802,0.0
TEST_4803,650.3256349119522
TEST_4804,1111.6127243388296
TEST_4805,897.6558359490207
TEST_4806,563.1219509377106
TEST_4807,617.5082624172337
TEST_4808,0.0
TEST_4809,286.8112003361095
TEST_4810,606.237630297609
TEST_4811,0.0
TEST_4812,0.0
TEST_4813,376.6586127144318
TEST_4814,878.2752328825608
TEST_4815,1013.8760866691568
TEST_4816,946.2429355195527
TEST_4817,1089.3188960090142
TEST_4818,714.7380978233382
TEST_4819,933.7072935533995
TEST_4820,823.556069264538
TEST_4821,516.1258633925826
TEST_4822,904.3197623942353
TEST_4823,837.5851174383242
TEST_4824,1064.968441965172
TEST_4825,368.9798775790847
TEST_4826,440.4863617969427
TEST_4827,847.7270876915074
TEST_4828,359.977787509873
TEST_4829,893.8966936137163
TEST_4830,0.0
TEST_4831,0.0
TEST_4832,499.94403661525274
TEST_4833,903.7033893295604
TEST_4834,741.8241582713508
TEST_4835,780.2336274655274
TEST_4836,823.8660058156535
TEST_4837,938.1320656100955
TEST_4838,498.42573861283284
TEST_4839,1055.428629173624
TEST_4840,1074.6462320166265
TEST_4841,0.0
TEST_4842,0.0
TEST_4843,0.0
TEST_4844,0.0
TEST_4845,645.3178424153358
TEST_4846,0.0
TEST_4847,497.91524608705936
TEST_4848,987.6291617154693
TEST_4849,842.2041768919979
TEST_4850,813.3311275744445
TEST_4851,484.5487164466387
TEST_4852,0.0
TEST_4853,606.6234729838294
TEST_4854,621.6862098618747
TEST_4855,0.0
TEST_4856,570.332462094775
TEST_4857,0.0
TEST_4858,1363.899838516528
TEST_4859,0.0
TEST_4860,0.0
TEST_4861,786.5282530093211
TEST_4862,840.8148812351345
TEST_4863,878.3691076033418
TEST_4864,711.2942086951912
TEST_4865,964.4656219404258
TEST_4866,829.8147932097397
TEST_4867,865.9546915875392
TEST_4868,333.20697504665344
TEST_4869,507.9034639984131
TEST_4870,0.0
TEST_4871,885.1809496852421
TEST_4872,968.9906573690585
TEST_4873,985.0779496406997
TEST_4874,933.3536735299773
TEST_4875,742.8424945775438
TEST_4876,588.3600300888586
TEST_4877,1052.568347450045
TEST_4878,0.0
TEST_4879,562.5620318779746
TEST_4880,576.9602863392744
TEST_4881,437.3051920197522
TEST_4882,758.7709969276821
TEST_4883,0.0
TEST_4884,1094.4984346722667
TEST_4885,0.0
TEST_4886,0.0
TEST_4887,619.1807530969055
TEST_4888,908.6833187100049
TEST_4889,613.5893603210787
TEST_4890,0.0
TEST_4891,0.0
TEST_4892,548.8453852280214
TEST_4893,0.0
TEST_4894,315.4713695669087
TEST_4895,750.4073190250049
TEST_4896,934.5812215609935
TEST_4897,0.0
TEST_4898,711.8409442419872
TEST_4899,93.57662524805123
TEST_4900,0.0
TEST_4901,0.0
TEST_4902,926.3300033185742
TEST_4903,804.990144359662
TEST_4904,722.0665161099801
TEST_4905,943.4537521908693
TEST_4906,980.7905655058695
TEST_4907,0.0
TEST_4908,875.7654595625438
TEST_4909,450.48504238491665
TEST_4910,486.28918963402475
TEST_4911,359.977787509873
TEST_4912,1060.8755267646936
TEST_4913,591.0277437882255
TEST_4914,0.0
TEST_4915,1130.451072291005
TEST_4916,663.2941681202576
TEST_4917,819.0868043781959
TEST_4918,721.1804591198744
TEST_4919,0.0
TEST_4920,879.2942441697189
TEST_4921,1026.6053746094212
TEST_4922,933.7072935533995
TEST_4923,422.86909440100834
TEST_4924,1030.7649166581352
TEST_4925,363.4145907376561
TEST_4926,0.0
TEST_4927,0.0
TEST_4928,697.513690228379
TEST_4929,0.0
TEST_4930,681.7706153648289
TEST_4931,0.0
TEST_4932,348.83463723806494
TEST_4933,597.1934037620151
TEST_4934,620.9674652046523
TEST_4935,759.166771112043
TEST_4936,0.0
TEST_4937,719.0756739564138
TEST_4938,1011.7771441356273
TEST_4939,551.642869320029
TEST_4940,0.0
TEST_4941,855.1959783773284
TEST_4942,0.0
TEST_4943,862.1134453850786
TEST_4944,819.0868043781959
TEST_4945,758.2366839512331
TEST_4946,842.0946657506834
TEST_4947,1342.0570043589353
TEST_4948,764.4168769787685
TEST_4949,366.9486903286437
TEST_4950,0.0
TEST_4951,0.0
TEST_4952,890.7362465024454
TEST_4953,1104.025691135158
TEST_4954,958.8196795975844
TEST_4955,0.0
TEST_4956,826.9486163537866
TEST_4957,0.0
TEST_4958,0.0
TEST_4959,0.0
TEST_4960,729.1409146878825
TEST_4961,816.4078393152259
TEST_4962,574.3238868810569
TEST_4963,1025.1024368747974
TEST_4964,683.664198631684
TEST_4965,692.6924323696783
TEST_4966,1069.1324185996004
TEST_4967,983.4947653425329
TEST_4968,834.3343360794324
TEST_4969,0.0
TEST_4970,0.0
TEST_4971,0.0
TEST_4972,371.68411259261853
TEST_4973,504.86419877406286
TEST_4974,602.072462531306
TEST_4975,984.0762461243935
TEST_4976,573.2694434869036
TEST_4977,673.0970034609115
TEST_4978,800.2286623957622
TEST_4979,476.65901625888864
TEST_4980,741.8139312789207
TEST_4981,734.7531032644937
TEST_4982,0.0
TEST_4983,930.6914466320331
TEST_4984,0.0
TEST_4985,586.8802675558262
TEST_4986,510.0818012329892
TEST_4987,456.2937389187785
TEST_4988,0.0
TEST_4989,0.0
TEST_4990,0.0
TEST_4991,0.0
TEST_4992,507.58653207828917
TEST_4993,615.2170119478061
TEST_4994,710.0531487068652
TEST_4995,558.523944026098
TEST_4996,637.65242690629
TEST_4997,1086.1546568537601
TEST_4998,576.9261163985819
TEST_4999,0.0
TEST_5000,0.0
TEST_5001,634.4467239374359
TEST_5002,1266.3098617796804
TEST_5003,0.0
TEST_5004,0.0
TEST_5005,1024.4411820306302
TEST_5006,731.9429599828618
TEST_5007,289.53084605051794
TEST_5008,575.2684848164423
TEST_5009,599.2765843660732
TEST_5010,580.075659315275
TEST_5011,1118.7551176913685
TEST_5012,828.4690371368475
TEST_5013,938.6191856402945
TEST_5014,964.8464006753858
TEST_5015,644.0298381424303
TEST_5016,968.9906573690585
TEST_5017,942.7783854897766
TEST_5018,589.1084348399592
TEST_5019,464.4954090738426
TEST_5020,504.71866762484007
TEST_5021,0.0
TEST_5022,770.4282061731664
TEST_5023,811.6031788476594
TEST_5024,957.7236974168114
TEST_5025,541.3998063780108
TEST_5026,464.8960721684783
TEST_5027,0.0
TEST_5028,601.6394050540151
TEST_5029,1048.5654089040186
TEST_5030,351.7082656549106
TEST_5031,627.3862571543852
TEST_5032,0.0
TEST_5033,546.2820118503005
TEST_5034,891.697715344292
TEST_5035,0.0
TEST_5036,458.0300958415041
TEST_5037,0.0
TEST_5038,0.0
TEST_5039,1014.1932366934483
TEST_5040,547.6455973687398
TEST_5041,802.0876115482671
TEST_5042,587.761604062737
TEST_5043,0.0
TEST_5044,824.7917718037849
TEST_5045,850.639670518878
TEST_5046,569.1275889522088
TEST_5047,546.2820118503005
TEST_5048,1017.0467879486018
TEST_5049,858.5720279243963
TEST_5050,976.0147058389765
TEST_5051,485.80675682658847
TEST_5052,0.0
TEST_5053,538.7206507391713
TEST_5054,871.9821262063766
TEST_5055,464.46951555002295
TEST_5056,735.7166571051221
TEST_5057,0.0
TEST_5058,0.0
TEST_5059,359.977787509873
TEST_5060,598.7340958839833
TEST_5061,327.8155881176556
TEST_5062,479.2477587603853
TEST_5063,567.3627920198911
TEST_5064,516.6494095538429
TEST_5065,573.0547554541893
TEST_5066,653.6176648088441
TEST_5067,381.89269097063743
TEST_5068,833.2620449149426
TEST_5069,379.0422529290676
TEST_5070,777.3418109202254
TEST_5071,832.0593400468448
TEST_5072,686.9215470151589
TEST_5073,0.0
TEST_5074,980.40810565774
TEST_5075,534.6040009089871
TEST_5076,1136.2831906619117
TEST_5077,710.0366055712221
TEST_5078,678.3045307952688
TEST_5079,737.7075451807098
TEST_5080,0.0
TEST_5081,533.1799699885802
TEST_5082,0.0
TEST_5083,918.5499316452557
TEST_5084,1122.8933059508508
TEST_5085,1062.2601532077938
TEST_5086,417.89637414119574
TEST_5087,904.3197623942353
TEST_5088,743.0484655337082
TEST_5089,606.237630297609
TEST_5090,0.0
TEST_5091,0.0
TEST_5092,1072.0696123223322
TEST_5093,825.3383899031743
TEST_5094,794.0557012682611
TEST_5095,1029.370280949547
TEST_5096,1267.5482112371055
TEST_5097,794.9969612144582
TEST_5098,197.7674946976488
TEST_5099,925.3801015589321
TEST_5100,909.6739986019902
TEST_5101,0.0
TEST_5102,713.4530977693365
TEST_5103,1383.6419123577168
TEST_5104,543.6578806035011
TEST_5105,815.8497903072595
TEST_5106,886.6273180676851
TEST_5107,588.3600300888586
TEST_5108,779.5489393388473
TEST_5109,843.0715040294812
TEST_5110,462.38049005771086
TEST_5111,552.2464059028702
TEST_5112,623.2969248746646
TEST_5113,624.1681870477154
TEST_5114,417.3767363134995
TEST_5115,669.8807334310909
TEST_5116,820.4387663150236
TEST_5117,0.0
TEST_5118,883.6730589294065
TEST_5119,817.3186386210929
TEST_5120,0.0
TEST_5121,1126.5042757118865
TEST_5122,1322.0381654239293
TEST_5123,724.124237377104
TEST_5124,852.0894332815816
TEST_5125,0.0
TEST_5126,0.0
TEST_5127,1006.2241775840806
TEST_5128,739.658297954836
TEST_5129,519.7724608557104
TEST_5130,560.5495421100168
TEST_5131,765.1756915327059
TEST_5132,941.4769013198692
TEST_5133,0.0
TEST_5134,611.6230808831344
TEST_5135,1082.3384873544628
TEST_5136,971.1161022551918
TEST_5137,659.2491692612479
TEST_5138,592.708452251735
TEST_5139,0.0
TEST_5140,1066.6771729072589
TEST_5141,0.0
TEST_5142,831.9657147313526
TEST_5143,597.1014834517299
TEST_5144,893.233557405735
TEST_5145,788.8214783844207
TEST_5146,837.8220678574183
TEST_5147,638.8191324687832
TEST_5148,572.5245349182937
TEST_5149,0.0
TEST_5150,802.7692807978277
TEST_5151,547.8688827754747
TEST_5152,990.5286423138755
TEST_5153,720.0473047438296
TEST_5154,598.6227228833358
TEST_5155,794.2453608218806
TEST_5156,0.0
TEST_5157,646.0929986246463
TEST_5158,559.7602283705608
TEST_5159,0.0
TEST_5160,753.7034594016658
TEST_5161,446.412695955686
TEST_5162,892.9463174659272
TEST_5163,439.79491144250755
TEST_5164,864.3979935311169
TEST_5165,0.0
TEST_5166,0.0
TEST_5167,603.1290899679518
TEST_5168,931.1113083631477
TEST_5169,889.2376374568124
TEST_5170,632.2068746111981
TEST_5171,818.5884137795719
TEST_5172,671.9251553065112
TEST_5173,1096.2978401919802
TEST_5174,550.2900463339845
TEST_5175,431.26058667647686
TEST_5176,887.4220002432944
TEST_5177,614.6025531568519
TEST_5178,668.589855909519
TEST_5179,960.4459513126202
TEST_5180,883.8931161649754
TEST_5181,590.1565476169302
TEST_5182,524.4561836046894
TEST_5183,0.0
TEST_5184,693.0524850230327
TEST_5185,823.5954823295847
TEST_5186,0.0
TEST_5187,645.327025401131
TEST_5188,616.5265251083935
TEST_5189,402.3505061802834
TEST_5190,0.0
TEST_5191,783.5705671231707
TEST_5192,721.1804591198744
TEST_5193,824.2965077975106
TEST_5194,674.6163519966575
TEST_5195,898.0002105726247
TEST_5196,814.4472642381626
TEST_5197,1035.5973593368553
TEST_5198,0.0
TEST_5199,0.0
TEST_5200,1111.4537744072113
TEST_5201,572.7105066569313
TEST_5202,0.0
TEST_5203,1025.169006228519
TEST_5204,0.0
TEST_5205,869.1465594079025
TEST_5206,921.2295752032996
TEST_5207,968.9906573690585
TEST_5208,337.2654155443248
TEST_5209,942.7481343010652
TEST_5210,0.0
TEST_5211,0.0
TEST_5212,996.7842747234453
TEST_5213,399.58398201307784
TEST_5214,0.0
TEST_5215,651.0397728842612
TEST_5216,796.2340004323065
TEST_5217,639.4760609885791
TEST_5218,519.1198801454053
TEST_5219,484.38940354034395
TEST_5220,523.7389591689782
TEST_5221,1012.5618119739866
TEST_5222,632.7973641164773
TEST_5223,0.0
TEST_5224,579.0146617774185
TEST_5225,668.859596112871
TEST_5226,0.0
TEST_5227,793.6128681393528
TEST_5228,522.6496807123583
TEST_5229,0.0
TEST_5230,621.5676987174634
TEST_5231,0.0
TEST_5232,0.0
TEST_5233,596.6738814010477
TEST_5234,546.2820118503005
TEST_5235,977.7013622766342
TEST_5236,0.0
TEST_5237,722.8161135705245
TEST_5238,988.2716675601368
TEST_5239,767.5916411563087
TEST_5240,632.4801533656023
TEST_5241,915.6776128376564
TEST_5242,600.0663551716042
TEST_5243,738.0022227388143
TEST_5244,484.96581616073445
TEST_5245,1005.7073238071714
TEST_5246,690.174357882404
TEST_5247,1089.3188960090142
TEST_5248,488.6883972476354
TEST_5249,795.4703033682927
TEST_5250,835.6743624069146
TEST_5251,0.0
TEST_5252,1125.2244796591444
TEST_5253,514.1986811114011
TEST_5254,99.28393859345664
TEST_5255,0.0
TEST_5256,912.5032224291547
TEST_5257,911.2469539234697
TEST_5258,622.251733298192
TEST_5259,707.6804705633732
TEST_5260,600.3375325623875
TEST_5261,0.0
TEST_5262,593.9921757761053
TEST_5263,703.1658658733456
TEST_5264,363.9151084655064
TEST_5265,1104.025691135158
TEST_5266,0.0
TEST_5267,1019.261506184417
TEST_5268,402.66487168181334
TEST_5269,907.7754916955565
TEST_5270,714.2271709460032
TEST_5271,742.8424945775438
TEST_5272,627.2846282962136
TEST_5273,686.5278472214509
TEST_5274,1263.410901856952
TEST_5275,1097.5089254761087
TEST_5276,1075.7717774032958
TEST_5277,824.1867618774864
TEST_5278,862.8105853542405
TEST_5279,721.7594737896108
TEST_5280,792.9781346677125
TEST_5281,0.0
TEST_5282,584.1881818210576
TEST_5283,872.1867910822298
TEST_5284,678.1387971635878
TEST_5285,0.0
TEST_5286,441.7363318119535
TEST_5287,653.8076310477943
TEST_5288,712.4099408669811
TEST_5289,773.9397128755394
TEST_5290,0.0
TEST_5291,0.0
TEST_5292,0.0
TEST_5293,0.0
TEST_5294,657.0015690963813
TEST_5295,543.4382666870034
TEST_5296,594.5995222765221
TEST_5297,736.903474272285
TEST_5298,0.0
TEST_5299,832.1282471086236
TEST_5300,458.0300958415041
TEST_5301,932.8700683444443
TEST_5302,545.6139288665122
TEST_5303,811.342594370331
TEST_5304,645.2182956572896
TEST_5305,712.8147170386335
TEST_5306,1331.8521879901498
TEST_5307,611.5056914671557
TEST_5308,546.2820118503005
TEST_5309,606.237630297609
TEST_5310,674.5581716041604
TEST_5311,872.1867910822298
TEST_5312,515.5569294969762
TEST_5313,1038.4843319162535
TEST_5314,0.0
TEST_5315,567.048881678588
TEST_5316,693.7124314218598
TEST_5317,590.9012111667645
TEST_5318,518.3682614857837
TEST_5319,0.0
TEST_5320,1014.1932366934483
TEST_5321,821.4870236230531
TEST_5322,1055.428629173624
TEST_5323,739.7234072116872
TEST_5324,0.0
TEST_5325,437.40824515744015
TEST_5326,1003.376444984845
TEST_5327,888.6857806901596
TEST_5328,615.8738608981978
TEST_5329,528.4826223084965
TEST_5330,636.8828493419194
TEST_5331,0.0
TEST_5332,416.2050802646832
TEST_5333,565.9221255230699
TEST_5334,0.0
TEST_5335,636.8425853435506
TEST_5336,0.0
TEST_5337,585.986150761701
TEST_5338,999.0019283306855
TEST_5339,621.2122665028044
TEST_5340,0.0
TEST_5341,0.0
TEST_5342,0.0
TEST_5343,0.0
TEST_5344,642.5608465572046
TEST_5345,876.6613426829676
TEST_5346,0.0
TEST_5347,900.5530493559866
TEST_5348,781.5280900627462
TEST_5349,0.0
TEST_5350,780.2336274655274
TEST_5351,0.0
TEST_5352,1124.4253264448598
TEST_5353,866.2826812428317
TEST_5354,816.9334416043295
TEST_5355,0.0
TEST_5356,468.4877346453595
TEST_5357,0.0
TEST_5358,662.3692220007878
TEST_5359,1215.4584829467935
TEST_5360,972.2494712157136
TEST_5361,846.5562864644266
TEST_5362,482.9625407176747
TEST_5363,549.5214400439476
TEST_5364,473.18777142828685
TEST_5365,0.0
TEST_5366,702.7747947445596
TEST_5367,783.5546612855073
TEST_5368,1037.5535577309556
TEST_5369,909.2750252305285
TEST_5370,0.0
TEST_5371,414.49794860610916
TEST_5372,0.0
TEST_5373,0.0
TEST_5374,861.9645724607059
TEST_5375,0.0
TEST_5376,590.1555293559009
TEST_5377,538.9591226197741
TEST_5378,0.0
TEST_5379,1113.5181545763987
TEST_5380,1042.1335487925999
TEST_5381,0.0
TEST_5382,578.0093490875582
TEST_5383,0.0
TEST_5384,706.5027810955398
TEST_5385,0.0
TEST_5386,1057.5345399813873
TEST_5387,625.9800061914176
TEST_5388,1055.428629173624
TEST_5389,276.3628712840474
TEST_5390,508.77098804265796
TEST_5391,0.0
TEST_5392,741.0106167258658
TEST_5393,708.4640320431472
TEST_5394,729.3908084338577
TEST_5395,0.0
TEST_5396,1241.0131332890046
TEST_5397,703.1658658733456
TEST_5398,653.2388939538259
TEST_5399,1075.6040976858603
TEST_5400,0.0
TEST_5401,819.923138198304
TEST_5402,0.0
TEST_5403,1048.7384810170176
TEST_5404,204.7971754443464
TEST_5405,688.4558350506627
TEST_5406,730.6033814153839
TEST_5407,696.7759223924979
TEST_5408,688.0529622660166
TEST_5409,687.4907023469871
TEST_5410,0.0
TEST_5411,0.0
TEST_5412,0.0
TEST_5413,721.8599581053088
TEST_5414,0.0
TEST_5415,908.3386984930003
TEST_5416,572.5245349182937
TEST_5417,833.3816246503304
TEST_5418,458.0300958415041
TEST_5419,551.9788642256159
TEST_5420,1113.5181545763987
TEST_5421,0.0
TEST_5422,456.9112401514608
TEST_5423,458.0300958415041
TEST_5424,849.0274456179932
TEST_5425,440.2955563411061
TEST_5426,730.345930497578
TEST_5427,583.1835243560621
TEST_5428,977.8967264743769
TEST_5429,743.40802461121
TEST_5430,731.9298097993972
TEST_5431,896.8718168766827
TEST_5432,375.54324634374353
TEST_5433,876.1486426615155
TEST_5434,1402.6654028573
TEST_5435,520.8408338522506
TEST_5436,693.0524850230327
TEST_5437,0.0
TEST_5438,0.0
TEST_5439,0.0
TEST_5440,710.0067086043215
TEST_5441,1234.120903001503
TEST_5442,499.94403661525274
TEST_5443,1019.261506184417
TEST_5444,772.9035180856357
TEST_5445,595.7882648567338
TEST_5446,0.0
TEST_5447,416.2050802646832
TEST_5448,540.3574126539143
TEST_5449,807.3442369494883
TEST_5450,781.2172697701445
TEST_5451,840.5670435323408
TEST_5452,191.7867049957704
TEST_5453,0.0
TEST_5454,896.2879264394278
TEST_5455,1031.1919824953277
TEST_5456,0.0
TEST_5457,1288.6337030527452
TEST_5458,844.7957779267291
TEST_5459,585.144318648881
TEST_5460,1008.4432063526446
TEST_5461,567.3813054562698
TEST_5462,0.0
TEST_5463,933.7072935533995
TEST_5464,0.0
TEST_5465,541.8735253732407
TEST_5466,638.4745979038389
TEST_5467,826.5543179020023
TEST_5468,1011.7771441356273
TEST_5469,0.0
TEST_5470,498.37547615024357
TEST_5471,812.7035296032269
TEST_5472,631.4082484010274
TEST_5473,631.4982608601234
TEST_5474,739.3633545583328
TEST_5475,1051.0253631315338
TEST_5476,618.4795624734065
TEST_5477,886.5468735140772
TEST_5478,437.68820587808494
TEST_5479,346.09128407776814
TEST_5480,723.154653195671
TEST_5481,943.149089704168
TEST_5482,499.0555083244116
TEST_5483,836.3832742616552
TEST_5484,712.7482725013323
TEST_5485,0.0
TEST_5486,1347.7949245861155
TEST_5487,482.7452488891059
TEST_5488,979.3825986606334
TEST_5489,942.7481343010652
TEST_5490,742.8213635874911
TEST_5491,541.2839469307166
TEST_5492,648.3156485361671
TEST_5493,727.0462860863698
TEST_5494,978.474372349588
TEST_5495,0.0
TEST_5496,963.9751423002654
TEST_5497,0.0
TEST_5498,341.47649690161586
TEST_5499,879.0186837346432
TEST_5500,857.6488402055808
TEST_5501,0.0
TEST_5502,0.0
TEST_5503,0.0
TEST_5504,0.0
TEST_5505,895.081001618087
TEST_5506,601.0367091944411
TEST_5507,903.7609751445499
TEST_5508,0.0
TEST_5509,828.1089844834931
TEST_5510,0.0
TEST_5511,954.4544593838108
TEST_5512,1001.7353606335681
TEST_5513,419.85446596795543
TEST_5514,684.1088842608165
TEST_5515,982.7752126848577
TEST_5516,0.0
TEST_5517,0.0
TEST_5518,593.6070264025533
TEST_5519,759.2745393517145
TEST_5520,596.1200947700249
TEST_5521,586.8582795052508
TEST_5522,0.0
TEST_5523,836.0024882846091
TEST_5524,948.9145373738286
TEST_5525,656.0334224916304
TEST_5526,0.0
TEST_5527,793.7102034738929
TEST_5528,535.9466200821331
TEST_5529,880.9367616537946
TEST_5530,1051.9511421911434
TEST_5531,506.7389962251824
TEST_5532,0.0
TEST_5533,568.4289314252002
TEST_5534,507.13313435744834
TEST_5535,513.5813711626047
TEST_5536,780.065945060349
TEST_5537,821.4870236230531
TEST_5538,702.7031986157848
TEST_5539,1104.025691135158
TEST_5540,843.129451748701
TEST_5541,994.1734893708287
TEST_5542,0.0
TEST_5543,1086.1547410537212
TEST_5544,666.7222542782591
TEST_5545,197.301867400903
TEST_5546,0.0
TEST_5547,564.796682339575
TEST_5548,1058.5614939462598
TEST_5549,773.9397128755394
TEST_5550,811.6031788476594
TEST_5551,546.8457071625035
TEST_5552,579.4478820438729
TEST_5553,955.7807566831897
TEST_5554,0.0
TEST_5555,499.94403661525274
TEST_5556,478.54705190978547
TEST_5557,359.977787509873
TEST_5558,693.5763720828276
TEST_5559,445.25885680690834
TEST_5560,621.5676987174634
TEST_5561,683.746543364563
TEST_5562,1104.025691135158
TEST_5563,810.98712449033
TEST_5564,514.404666080057
TEST_5565,737.1763990321049
TEST_5566,847.2313953413308
TEST_5567,781.9027912435419
TEST_5568,495.99630395966597
TEST_5569,1045.8226164189148
TEST_5570,742.8424945775438
TEST_5571,0.0
TEST_5572,907.3648914378869
TEST_5573,627.569510687592
TEST_5574,0.0
TEST_5575,495.8734224925334
TEST_5576,828.4690371368475
TEST_5577,412.3959869353112
TEST_5578,794.9621956989511
TEST_5579,985.0779496406997
TEST_5580,782.2862655090488
TEST_5581,932.9386751865267
TEST_5582,849.838005397578
TEST_5583,0.0
TEST_5584,638.1451308839064
TEST_5585,867.5335828461872
TEST_5586,509.5555278650333
TEST_5587,951.849458585148
TEST_5588,1017.2250190724809
TEST_5589,613.9475247891943
TEST_5590,807.3442369494883
TEST_5591,471.7033521977724
TEST_5592,898.429314150223
TEST_5593,0.0
TEST_5594,498.7554653448844
TEST_5595,0.0
