ID,Income
TEST_5044,312.9911232965047
TEST_5045,293.12761513747597
TEST_5046,208.04128511856317
TEST_5047,192.06823404436628
TEST_5048,555.6384761065221
TEST_5049,267.76117142039755
TEST_5050,360.07577604242897
TEST_5051,174.86786798029829
TEST_5052,4.770860068253064
TEST_5053,166.02026718014142
TEST_5054,328.8022941746134
TEST_5055,184.4497587342099
TEST_5056,328.42087529773534
TEST_5057,-2.4309693508368393
TEST_5058,-6.632230004009961
TEST_5059,138.7619538097602
TEST_5060,102.75155425752081
TEST_5061,185.50754116843953
TEST_5062,149.72093165711695
TEST_5063,218.2182899069524
TEST_5064,176.8285691803909
TEST_5065,206.2974559859292
TEST_5066,232.87013007233963
TEST_5067,181.24756277228437
TEST_5068,289.92985725499125
TEST_5069,168.46611461474112
TEST_5070,259.7539987641809
TEST_5071,305.4037854389128
TEST_5072,232.68977679453434
TEST_5073,3.3546237174654703
TEST_5074,407.59650665811216
TEST_5075,164.8500593116574
TEST_5076,424.75689679648417
TEST_5077,212.37667073606764
TEST_5078,255.88857771430375
TEST_5079,330.0902559282025
TEST_5080,-3.057054832992507
TEST_5081,207.2903701509693
TEST_5082,-2.0627528376084565
TEST_5083,347.2178347461705
TEST_5084,666.9400578838231
TEST_5085,429.6540738285733
TEST_5086,204.1546967186025
TEST_5087,346.7065523366143
TEST_5088,328.4364640592755
TEST_5089,190.5772484548856
TEST_5090,-3.1573204823975427
TEST_5091,22.396740787527364
TEST_5092,474.1822461977001
TEST_5093,409.15099890739225
TEST_5094,305.8639847122405
TEST_5095,423.5890307917715
TEST_5096,509.8530643977495
TEST_5097,332.6621913331397
TEST_5098,106.27392512730457
TEST_5099,378.7360991948726
TEST_5100,529.0220400707205
TEST_5101,-6.861161383800322
TEST_5102,263.7792017913646
TEST_5103,768.6514940605969
TEST_5104,203.0357546731879
TEST_5105,279.97116863766075
TEST_5106,433.5783166161106
TEST_5107,220.014409120386
TEST_5108,335.11555641251425
TEST_5109,342.9749361833569
TEST_5110,131.92052116304995
TEST_5111,208.84640856780834
TEST_5112,216.8280337820728
TEST_5113,248.2964518636125
TEST_5114,127.01705823064356
TEST_5115,294.58494871661424
TEST_5116,352.03486302858164
TEST_5117,-5.295768731684861
TEST_5118,329.2230161740324
TEST_5119,374.33278832098927
TEST_5120,-2.7268068022812355
TEST_5121,424.84256411055276
TEST_5122,543.7183015696081
TEST_5123,264.21356377183355
TEST_5124,273.18768249139265
TEST_5125,39.87168415252955
TEST_5126,3.4907297944939213
TEST_5127,421.51269825486054
TEST_5128,202.56139753281374
TEST_5129,190.8964730109992
TEST_5130,185.8206711064858
TEST_5131,382.83285406866986
TEST_5132,355.1335937971321
TEST_5133,8.923314393855968
TEST_5134,175.1616993522439
TEST_5135,413.3342121196975
TEST_5136,371.6295742596076
TEST_5137,264.2214014475554
TEST_5138,199.51151978626902
TEST_5139,2.0898135853848707
TEST_5140,438.95989291812964
TEST_5141,26.45408911633285
TEST_5142,298.9409403089839
TEST_5143,242.49595808802135
TEST_5144,273.8032879983281
TEST_5145,221.62395051096652
TEST_5146,282.94958687285236
TEST_5147,211.0344045852212
TEST_5148,208.43607391217205
TEST_5149,-2.726001913796992
TEST_5150,293.4923847401409
TEST_5151,200.16505212634112
TEST_5152,294.32006266712665
TEST_5153,272.053246464015
TEST_5154,56.36974875683116
TEST_5155,322.06101541712417
TEST_5156,2.0898135853848707
TEST_5157,231.83163603356445
TEST_5158,226.81783190876047
TEST_5159,28.581242892996016
TEST_5160,356.9257446373666
TEST_5161,155.02841084856726
TEST_5162,341.0276535826549
TEST_5163,133.27429617298245
TEST_5164,351.1417764637877
TEST_5165,4.648188400544201
TEST_5166,-2.414193466036598
TEST_5167,163.64005267416132
TEST_5168,299.4786363566483
TEST_5169,362.5832496025834
TEST_5170,230.19850494687535
TEST_5171,286.32556759632763
TEST_5172,274.3015582968403
TEST_5173,426.5601862173702
TEST_5174,395.6655350756665
TEST_5175,164.9090440000063
TEST_5176,296.15817101280845
TEST_5177,230.82107770186886
TEST_5178,229.19662045194463
TEST_5179,381.33349569685697
TEST_5180,382.7814519965155
TEST_5181,177.77942082829924
TEST_5182,132.35235078195066
TEST_5183,2.9311194366809863
TEST_5184,245.06670139801145
TEST_5185,311.20080785262644
TEST_5186,0.006619886755500737
TEST_5187,258.57590848376515
TEST_5188,99.06546844269715
TEST_5189,150.28583623384588
TEST_5190,1.104888214566735
TEST_5191,300.66764876937395
TEST_5192,326.3869925322672
TEST_5193,347.80140154050554
TEST_5194,289.37908519265955
TEST_5195,361.9645878457302
TEST_5196,345.1382069250396
TEST_5197,310.5005985251325
TEST_5198,20.68426660823693
TEST_5199,-1.187987937723259
TEST_5200,452.67725356096696
TEST_5201,189.1948713610097
TEST_5202,8.297869791546145
TEST_5203,404.41343075795805
TEST_5204,-4.202085922608552
TEST_5205,344.7687300119883
TEST_5206,399.4436459631291
TEST_5207,431.6532625684213
TEST_5208,129.34276166339728
TEST_5209,419.22959955488835
TEST_5210,-5.467696170692656
TEST_5211,-2.062752837608457
TEST_5212,407.95117379890263
TEST_5213,107.46663711913233
TEST_5214,-1.3310144324774376
TEST_5215,189.9745357904261
TEST_5216,316.37386684855835
TEST_5217,225.6673285135862
TEST_5218,202.61915097774045
TEST_5219,94.44390541413337
TEST_5220,170.61832614907212
TEST_5221,383.5839316944007
TEST_5222,235.84986150795115
TEST_5223,2.0898135853848707
TEST_5224,273.64997456829474
TEST_5225,212.27929823734308
TEST_5226,-5.4291135964004535
TEST_5227,341.08387069740127
TEST_5228,182.82253624695934
TEST_5229,-3.675084471742527
TEST_5230,245.97216521650284
TEST_5231,-9.715141532034266
TEST_5232,-6.0993081842716235
TEST_5233,217.55337174418042
TEST_5234,188.30284344836582
TEST_5235,122.90664323099037
TEST_5236,-3.147249906763429
TEST_5237,232.72203389359984
TEST_5238,465.0707322779384
TEST_5239,321.78820154428854
TEST_5240,242.86830700638126
TEST_5241,358.37782502505723
TEST_5242,217.10902089334073
TEST_5243,196.025714951495
TEST_5244,180.5615415353715
TEST_5245,431.0285735737847
TEST_5246,196.21244336958813
TEST_5247,503.54743168380367
TEST_5248,158.32579225575637
TEST_5249,316.516301001046
TEST_5250,310.94600884843544
TEST_5251,-8.131075861161912
TEST_5252,501.45870448944606
TEST_5253,180.9394331510806
TEST_5254,125.9450654785625
TEST_5255,-12.371262479834815
TEST_5256,339.3173167430279
TEST_5257,302.2757763048412
TEST_5258,226.2628724004661
TEST_5259,360.5192220039868
TEST_5260,207.2590466208469
TEST_5261,-8.868189895363875
TEST_5262,171.0603224245945
TEST_5263,240.15426044478153
TEST_5264,136.23767815107766
TEST_5265,491.21433725775273
TEST_5266,2.0898135853848707
TEST_5267,393.28562411580896
TEST_5268,133.24821191298838
TEST_5269,313.3875656668454
TEST_5270,293.4992079607177
TEST_5271,273.1607803836318
TEST_5272,245.18768459828064
TEST_5273,255.88191117131623
TEST_5274,375.09725988610967
TEST_5275,504.1593020447398
TEST_5276,446.0944447023604
TEST_5277,221.00273078388278
TEST_5278,403.9402221913056
TEST_5279,275.5227495400077
TEST_5280,265.4901744389515
TEST_5281,-2.4309693508368384
TEST_5282,170.77393707209035
TEST_5283,374.754703327547
TEST_5284,230.56379921703814
TEST_5285,-0.29751314274207136
TEST_5286,172.65513610214248
TEST_5287,289.0691504333587
TEST_5288,276.896031121637
TEST_5289,307.9595175562943
TEST_5290,15.315492822609079
TEST_5291,2.0898135853848716
TEST_5292,1.8031230891486365
TEST_5293,20.048080968240978
TEST_5294,246.6540613269792
TEST_5295,175.0318597687311
TEST_5296,177.9447959314436
TEST_5297,291.23546169575116
TEST_5298,1.547609211946574
TEST_5299,281.18317379914583
TEST_5300,177.95085524271565
TEST_5301,293.9628910419274
TEST_5302,198.56742997904655
TEST_5303,293.57048709630624
TEST_5304,223.42670717399204
TEST_5305,258.7006986841299
TEST_5306,484.2664575174243
TEST_5307,241.22721181362613
TEST_5308,194.44855666408864
TEST_5309,209.89311163396894
TEST_5310,262.09395865743505
TEST_5311,415.4882821064132
TEST_5312,123.93224286170724
TEST_5313,336.5332041489088
TEST_5314,-7.813834927856803
TEST_5315,230.1877558796981
TEST_5316,284.20395992597486
TEST_5317,203.0593551076753
TEST_5318,209.4340999689427
TEST_5319,38.67351865018235
TEST_5320,425.03125047662957
TEST_5321,348.01013033680596
TEST_5322,413.2371990709663
TEST_5323,280.7091168087473
TEST_5324,4.784639209200792
TEST_5325,158.58885005299987
TEST_5326,488.24660968462933
TEST_5327,386.3198744261077
TEST_5328,210.04545514716762
TEST_5329,195.7580274668201
TEST_5330,260.7790984810971
TEST_5331,108.96466217574095
TEST_5332,141.38462640678063
TEST_5333,213.20187727868108
TEST_5334,-2.062752837608457
TEST_5335,257.3189712494886
TEST_5336,16.647169789932725
TEST_5337,159.64755980980692
TEST_5338,466.2546260106561
TEST_5339,250.10987456581444
TEST_5340,-2.430969350836839
TEST_5341,10.24910723624502
TEST_5342,2.2392351283813117
TEST_5343,-2.0627528376084565
TEST_5344,126.9329900576665
TEST_5345,343.68268360655475
TEST_5346,5.097051037362067
TEST_5347,328.3059459548724
TEST_5348,260.7181822602468
TEST_5349,1.1289711904846262
TEST_5350,254.69604756579156
TEST_5351,1.3893782043881837
TEST_5352,375.6546561347884
TEST_5353,311.2897901918909
TEST_5354,282.7003045334154
TEST_5355,-13.768928949558742
TEST_5356,127.29504359687039
TEST_5357,4.648188400544201
TEST_5358,239.2866727247313
TEST_5359,470.53694408573796
TEST_5360,363.0111794392401
TEST_5361,265.21127650378213
TEST_5362,168.68878656435612
TEST_5363,228.6913078577879
TEST_5364,197.7438583436372
TEST_5365,7.829852475875773
TEST_5366,268.95414405282406
TEST_5367,285.18399918129785
TEST_5368,446.1630765915849
TEST_5369,304.63376889639557
TEST_5370,-3.144380155979503
TEST_5371,151.37705791368884
TEST_5372,-2.9421618607373072
TEST_5373,6.855019252013008
TEST_5374,377.83044697862164
TEST_5375,13.671249845194376
TEST_5376,206.60039182313363
TEST_5377,222.95467564095247
TEST_5378,2.1724155867460384
TEST_5379,456.05627257718317
TEST_5380,462.7321341082145
TEST_5381,7.407429973387197
TEST_5382,215.50003565984875
TEST_5383,4.3719551290203595
TEST_5384,192.11532813622972
TEST_5385,-1.920932041738979
TEST_5386,215.70937471196902
TEST_5387,266.64998387571995
TEST_5388,381.91777847461606
TEST_5389,105.07414230118096
TEST_5390,99.95801690214918
TEST_5391,2.0898135853848707
TEST_5392,271.8125267656608
TEST_5393,216.57214211484404
TEST_5394,295.5846507296511
TEST_5395,-2.0627528376084574
TEST_5396,549.7908673139248
TEST_5397,245.64198691423263
TEST_5398,204.37256958308467
TEST_5399,473.51055444018306
TEST_5400,-0.9710542235311888
TEST_5401,348.9006782547773
TEST_5402,-1.7037447585515046
TEST_5403,458.451797295495
TEST_5404,168.66546459662237
TEST_5405,242.7682977951225
TEST_5406,223.7863378369511
TEST_5407,192.7401889350959
TEST_5408,227.3768203821948
TEST_5409,214.01854921131502
TEST_5410,4.648188400544201
TEST_5411,1.5654451817217323
TEST_5412,-0.3084989729060077
TEST_5413,343.74945783446447
TEST_5414,2.0898135853848707
TEST_5415,401.49718741123706
TEST_5416,213.2553023445826
TEST_5417,235.88467692793907
TEST_5418,188.46379771264782
TEST_5419,213.6811638958175
TEST_5420,429.2755096189378
TEST_5421,-2.0358584210095607
TEST_5422,177.61447888688144
TEST_5423,185.65775281637082
TEST_5424,271.16366153734117
TEST_5425,115.44500380765496
TEST_5426,255.43186307841677
TEST_5427,227.84268291691572
TEST_5428,293.97625688985545
TEST_5429,292.6550562701704
TEST_5430,275.4679294143423
TEST_5431,295.3658442456049
TEST_5432,169.6433944352807
TEST_5433,338.68873686514564
TEST_5434,519.7266391395652
TEST_5435,197.80014312771198
TEST_5436,241.10652272559565
TEST_5437,-2.882921839555235
TEST_5438,1.547609211946574
TEST_5439,2.209829419906358
TEST_5440,233.49072614799178
TEST_5441,437.8932616251936
TEST_5442,208.34617737447542
TEST_5443,395.5826603781125
TEST_5444,230.8757300187446
TEST_5445,165.8194662283048
TEST_5446,0.2710492822798677
TEST_5447,151.38639409822457
TEST_5448,147.86697527003085
TEST_5449,256.629545508159
TEST_5450,315.6442893431565
TEST_5451,348.7046555641185
TEST_5452,56.6829059180454
TEST_5453,31.375131329072616
TEST_5454,285.14395288142254
TEST_5455,458.25697399427077
TEST_5456,-14.52637518660043
TEST_5457,490.54847975180485
TEST_5458,245.70439717042848
TEST_5459,222.92937104309362
TEST_5460,383.2519954433137
TEST_5461,185.43437389627871
TEST_5462,2.0898135853848707
TEST_5463,367.15604728860967
TEST_5464,-2.1050237636209745
TEST_5465,130.80795489508085
TEST_5466,215.81201150051407
TEST_5467,280.17732999278536
TEST_5468,397.88180456295095
TEST_5469,-1.5042332315617464
TEST_5470,195.04155063528015
TEST_5471,284.30157984386267
TEST_5472,206.31609784896935
TEST_5473,226.37264222746012
TEST_5474,298.59967468099126
TEST_5475,422.77152816742813
TEST_5476,200.37743303040747
TEST_5477,372.8212949737077
TEST_5478,134.43461773025209
TEST_5479,148.45646835954045
TEST_5480,259.27220983933364
TEST_5481,559.5775513088001
TEST_5482,161.56166659272208
TEST_5483,320.4379080091054
TEST_5484,233.91866798999536
TEST_5485,-0.7267577835603117
TEST_5486,476.72158290973925
TEST_5487,180.70737345520888
TEST_5488,415.96882691983353
TEST_5489,407.93560759578634
TEST_5490,220.29046196247663
TEST_5491,191.59561256537037
TEST_5492,248.02238737773666
TEST_5493,264.6204202599695
TEST_5494,340.32696391912117
TEST_5495,5.586432041224011
TEST_5496,384.89074588723975
TEST_5497,-0.3477139282437869
TEST_5498,150.76607968698949
TEST_5499,339.232288277898
TEST_5500,309.952844073644
TEST_5501,-6.436647052413601
TEST_5502,-23.253121479110202
TEST_5503,-14.763553561782587
TEST_5504,1.6336353261917658
TEST_5505,417.5490395648692
TEST_5506,251.6258156725274
TEST_5507,326.7222230085503
TEST_5508,2.089813585384871
TEST_5509,296.27621042404735
TEST_5510,-1.4449708680306292
TEST_5511,421.8123495394749
TEST_5512,420.99897224931385
TEST_5513,149.5207624528058
TEST_5514,251.45474775442358
TEST_5515,435.76063623369566
TEST_5516,10.963379548284234
TEST_5517,-6.0695731099576555
TEST_5518,277.1939776046791
TEST_5519,265.6558021773084
TEST_5520,234.76529207326553
TEST_5521,188.19865095528013
TEST_5522,2.0898135853848707
TEST_5523,329.8229883039767
TEST_5524,374.63627794282905
TEST_5525,278.1160946299809
TEST_5526,-0.25691334982467684
TEST_5527,313.33775685369557
TEST_5528,200.07139631114842
TEST_5529,235.3471421389595
TEST_5530,383.1066806499605
TEST_5531,190.72246172333118
TEST_5532,-1.5399269786086702
TEST_5533,236.4520460278024
TEST_5534,208.98112986863134
TEST_5535,188.36689436666137
TEST_5536,285.09705530930313
TEST_5537,331.9078653269424
TEST_5538,261.4626438958917
TEST_5539,538.4717790762151
TEST_5540,369.8111968623633
TEST_5541,354.293510675829
TEST_5542,-2.238411453890506
TEST_5543,429.3036956688931
TEST_5544,217.95448744703248
TEST_5545,50.20095695289361
TEST_5546,1.547609211946574
TEST_5547,378.95631545374533
TEST_5548,417.75956428557504
TEST_5549,307.99640828482586
TEST_5550,368.05292807375554
TEST_5551,192.37965507595914
TEST_5552,171.0496003562252
TEST_5553,453.1687501040751
TEST_5554,-0.7267577835603141
TEST_5555,210.03110340437024
TEST_5556,198.70543855234777
TEST_5557,141.6514859167848
TEST_5558,272.1393851705453
TEST_5559,159.0605251165587
TEST_5560,242.25059829943086
TEST_5561,259.8986233858679
TEST_5562,541.3032067078398
TEST_5563,291.5006029504984
TEST_5564,233.61725624218298
TEST_5565,224.64831289243807
TEST_5566,231.93360651073948
TEST_5567,268.4637099901002
TEST_5568,195.82410070521206
TEST_5569,346.875970850041
TEST_5570,262.19108060476657
TEST_5571,2.0898135853848707
TEST_5572,311.05203088056544
TEST_5573,253.4826700852024
TEST_5574,-7.555985433817548
TEST_5575,366.5320575973444
TEST_5576,307.0504035498833
TEST_5577,150.27038665863637
TEST_5578,298.59686553343386
TEST_5579,392.4435779437388
TEST_5580,292.59535070853235
TEST_5581,342.2562363132067
TEST_5582,286.7419157940317
TEST_5583,7.48207427637184
TEST_5584,234.08070931477852
TEST_5585,302.9099826094239
TEST_5586,212.29978839313458
TEST_5587,340.4470623570627
TEST_5588,448.9099091411589
TEST_5589,278.3896795955753
TEST_5590,298.3408523614212
TEST_5591,240.7350110670502
TEST_5592,390.25995566421454
TEST_5593,4.648188400544201
TEST_5594,197.77829311239375
TEST_5595,12.407930001102683
TEST_5596,297.6222542842536
TEST_5597,-12.278791689107065
TEST_5598,-4.567255520209567
TEST_5599,326.92391218122106
TEST_5600,174.40793735949057
TEST_5601,-5.04568735905766
TEST_5602,-1.187987937723259
TEST_5603,1.547609211946574
TEST_5604,344.3452013573234
TEST_5605,11.135679339625838
TEST_5606,-31.456726383941994
TEST_5607,291.27387202718467
TEST_5608,210.97886418018146
TEST_5609,374.0712281273494
TEST_5610,288.22216302044257
TEST_5611,278.34331982993683
TEST_5612,268.4184410161978
TEST_5613,0.4958198054173203
TEST_5614,283.8137834416586
TEST_5615,554.0710102436341
TEST_5616,410.012054681395
TEST_5617,359.6048728726357
TEST_5618,222.4563238455812
TEST_5619,259.95635417797587
TEST_5620,195.20903336644932
TEST_5621,360.1947017601425
TEST_5622,-7.365751227942541
TEST_5623,195.3460613146829
TEST_5624,-11.050171524638403
TEST_5625,319.0803824903675
TEST_5626,200.45859567474344
TEST_5627,218.23652441043737
TEST_5628,217.8285173795762
TEST_5629,475.30909685273855
TEST_5630,341.34696302808527
TEST_5631,160.1253083005027
TEST_5632,378.37563397773425
TEST_5633,-9.22201763806674
TEST_5634,522.9126992857181
TEST_5635,324.9874642277084
TEST_5636,297.0589119331629
TEST_5637,33.3911952462511
TEST_5638,252.8950965240618
TEST_5639,349.956051743204
TEST_5640,338.40578989335575
TEST_5641,329.97888767224777
TEST_5642,253.19690852036504
TEST_5643,199.72642779803323
TEST_5644,144.53018741432365
TEST_5645,366.8872649017429
TEST_5646,286.0852194198052
TEST_5647,335.30243260605283
TEST_5648,-6.757433642246003
TEST_5649,-1.1879879377232585
TEST_5650,381.42254692022266
TEST_5651,164.18680892957204
TEST_5652,410.09099356457637
TEST_5653,169.74500778475775
TEST_5654,306.86179756626
TEST_5655,158.3402856483928
TEST_5656,358.85432574983173
TEST_5657,242.5193303992874
TEST_5658,281.5082966578375
TEST_5659,327.342021080052
TEST_5660,214.50833312436237
TEST_5661,147.73952100567453
TEST_5662,-3.057054832992507
TEST_5663,225.0809994595354
TEST_5664,1.5339899907342136
TEST_5665,2.605133671142096
TEST_5666,-0.6445246276622523
TEST_5667,427.48344965285423
TEST_5668,-11.25099840084473
TEST_5669,-27.231580103954904
TEST_5670,197.4182879210744
TEST_5671,313.15085211997774
TEST_5672,185.24544288505032
TEST_5673,140.0933873971589
TEST_5674,259.0271908485318
TEST_5675,190.16617201457228
TEST_5676,218.71940859441685
TEST_5677,215.41598784392102
TEST_5678,4.648188400544201
TEST_5679,255.3157386485071
TEST_5680,174.16252990897846
TEST_5681,192.3170561049804
TEST_5682,172.49878292230983
TEST_5683,-2.062752837608457
TEST_5684,267.5941892897604
TEST_5685,351.03973469806067
TEST_5686,16.034279189097244
TEST_5687,212.6002344488108
TEST_5688,438.5848244954713
TEST_5689,192.4393443579416
TEST_5690,190.00597468850518
TEST_5691,230.2354490756105
TEST_5692,128.07857249463396
TEST_5693,334.85770502769356
TEST_5694,428.8983871166872
TEST_5695,226.21372251324982
TEST_5696,503.28199229516554
TEST_5697,403.10176215861134
TEST_5698,-3.0570548329925074
TEST_5699,3.393131777571464
TEST_5700,327.2184921047095
TEST_5701,340.01262524201184
TEST_5702,309.45509171897027
TEST_5703,191.34559017408696
TEST_5704,163.43754359616594
TEST_5705,306.25521038915554
TEST_5706,-1.9311199311693603
TEST_5707,240.3217781674879
TEST_5708,227.22847300027905
TEST_5709,360.96890156896694
TEST_5710,415.48085456578974
TEST_5711,335.1096065302825
TEST_5712,277.1993396591048
TEST_5713,248.7074514669433
TEST_5714,160.53027844763716
TEST_5715,330.44525054060387
TEST_5716,-4.786715998163415
TEST_5717,383.37517995496967
TEST_5718,162.67774723834782
TEST_5719,-4.731288101348956
TEST_5720,156.7379529037512
TEST_5721,283.5985331494122
TEST_5722,299.80325892132
TEST_5723,264.35658081291047
TEST_5724,215.78839718688093
TEST_5725,270.98418302340804
TEST_5726,249.5004239698215
TEST_5727,210.85001690487533
TEST_5728,147.16446249557305
TEST_5729,-14.803822787607382
TEST_5730,395.8426148914012
TEST_5731,187.2631777554294
TEST_5732,522.2509339134756
TEST_5733,151.6017434245293
TEST_5734,245.150957037917
TEST_5735,3.5426891038822426
TEST_5736,292.35122299965764
TEST_5737,334.57663049155826
TEST_5738,318.7528786512536
TEST_5739,-2.062752837608457
TEST_5740,325.95930259789543
TEST_5741,174.06533945018822
TEST_5742,2.605133671142096
TEST_5743,137.89191465797293
TEST_5744,216.6527500721022
TEST_5745,-2.6793876840716573
TEST_5746,245.21567352079293
TEST_5747,164.1226421368719
TEST_5748,281.1975003234196
TEST_5749,146.0974674712595
TEST_5750,205.3165858892909
TEST_5751,-6.775330951872908
TEST_5752,462.61202311609884
TEST_5753,1.5476092119465767
TEST_5754,3.6768625793691525
TEST_5755,401.7126948092495
TEST_5756,490.266903258172
TEST_5757,-0.6560003878126466
TEST_5758,199.26383769224395
TEST_5759,17.15737092676203
TEST_5760,316.96052515443864
TEST_5761,-0.3719219720079521
TEST_5762,2.0898135853848707
TEST_5763,468.87964283738347
TEST_5764,325.3669939346519
TEST_5765,1.547609211946574
TEST_5766,211.54037031344626
TEST_5767,159.7345378067419
TEST_5768,174.17052357959798
TEST_5769,240.0236516303966
TEST_5770,175.84874722818336
TEST_5771,257.4694916208382
TEST_5772,10.940953515209811
TEST_5773,333.2075751916247
TEST_5774,252.41322163279233
TEST_5775,306.2005075090998
TEST_5776,395.7925248570619
TEST_5777,385.2659503867098
TEST_5778,370.7616892208248
TEST_5779,486.10430724893905
TEST_5780,288.2664153529517
TEST_5781,253.05381554497706
TEST_5782,236.48819054163033
TEST_5783,198.15604871218812
TEST_5784,185.43687270803028
TEST_5785,322.7039494399999
TEST_5786,190.2259899719881
TEST_5787,213.5733328575501
TEST_5788,344.38093309137577
TEST_5789,321.84061314668133
TEST_5790,658.0753055711668
TEST_5791,211.04992712300066
TEST_5792,19.740614341102276
TEST_5793,-3.352460710653461
TEST_5794,449.31884637404687
TEST_5795,282.74970109701496
TEST_5796,10.186219190993652
TEST_5797,246.30155121543368
TEST_5798,311.82661779385865
TEST_5799,135.16679237958624
TEST_5800,-2.0627528376084574
TEST_5801,2.976579600746776
TEST_5802,292.58837712625893
TEST_5803,334.60954645172717
TEST_5804,4.648188400544201
TEST_5805,282.02766343982444
TEST_5806,385.9877969430247
TEST_5807,411.03079271550695
TEST_5808,409.322755170786
TEST_5809,281.6908109950225
TEST_5810,-1.187987937723259
TEST_5811,240.48512435660385
TEST_5812,177.6380311752601
TEST_5813,352.8066888758076
TEST_5814,-2.329496272178884
TEST_5815,4.988083411333059
TEST_5816,2.38812127117919
TEST_5817,287.3682582887709
TEST_5818,-3.2098732799550866
TEST_5819,201.7215410712214
TEST_5820,-12.319206012420375
TEST_5821,2.089813585384871
TEST_5822,177.49802608779618
TEST_5823,5.6357709836050685
TEST_5824,312.21371500970315
TEST_5825,360.72980195606794
TEST_5826,127.00715425830026
TEST_5827,194.10376667287343
TEST_5828,336.34396007040493
TEST_5829,396.51101548158994
TEST_5830,171.29399108610616
TEST_5831,11.47960364599152
TEST_5832,129.03415766534016
TEST_5833,182.57743632681672
TEST_5834,-8.503997029212922
TEST_5835,-30.573196165693478
TEST_5836,156.50609468690448
TEST_5837,-20.468210612967535
TEST_5838,258.179925255441
TEST_5839,3.078796794197636
TEST_5840,-10.502972470917541
TEST_5841,4.648188400544201
TEST_5842,238.87302604365328
TEST_5843,235.54271245199368
TEST_5844,360.9900552621172
TEST_5845,298.69478633377474
TEST_5846,6.570679056948836
TEST_5847,291.31001941148696
TEST_5848,-2.0627528376084547
TEST_5849,2.0898135853848707
TEST_5850,499.7642300873429
TEST_5851,280.4333533627478
TEST_5852,279.5644521546713
TEST_5853,198.90414470414967
TEST_5854,327.39818307555436
TEST_5855,255.19815304338988
TEST_5856,352.2125812858915
TEST_5857,229.01717485188612
TEST_5858,253.40243167462845
TEST_5859,-4.339920953805055
TEST_5860,291.33646031606975
TEST_5861,246.8160953405555
TEST_5862,12.95507826478216
TEST_5863,-26.277923572936327
TEST_5864,210.32279919351708
TEST_5865,-8.174829696979627
TEST_5866,174.04902113552072
TEST_5867,326.92664299233866
TEST_5868,151.7770276761209
TEST_5869,481.79579397134705
TEST_5870,220.32840121733244
TEST_5871,408.61461973529697
TEST_5872,153.42583497108836
TEST_5873,433.02184768820393
TEST_5874,305.0715857680974
TEST_5875,534.6409183678599
TEST_5876,298.6919958389837
TEST_5877,344.24567409602093
TEST_5878,206.59351384180218
TEST_5879,259.2677812687744
TEST_5880,-2.062752837608457
TEST_5881,-7.5447057823510075
TEST_5882,206.9395568572533
TEST_5883,-1.187987937723259
TEST_5884,250.60988467164367
TEST_5885,172.38957409122312
TEST_5886,4.648188400544203
TEST_5887,221.43793795040057
TEST_5888,403.9285846979827
TEST_5889,30.266749347197113
TEST_5890,531.7555933418515
TEST_5891,418.15451780261867
TEST_5892,220.1547091271645
TEST_5893,256.37678431067
TEST_5894,142.25107095578045
TEST_5895,2.0898135853848707
TEST_5896,4.648188400544201
TEST_5897,330.68173733834726
TEST_5898,266.7465817328423
TEST_5899,216.99017899544415
TEST_5900,195.96658683831512
TEST_5901,251.37643163818166
TEST_5902,426.1215593985612
TEST_5903,7.1963642264889796
TEST_5904,-5.872446069929915
TEST_5905,-3.1255329502830254
TEST_5906,1.2341285496877523
TEST_5907,220.49008447337854
TEST_5908,375.53992049502625
TEST_5909,279.7719206458192
TEST_5910,129.97650211046562
TEST_5911,409.6918963071299
TEST_5912,162.30724562172017
TEST_5913,-1.1163390773694564
TEST_5914,315.39218864800563
TEST_5915,163.39792669046096
TEST_5916,444.60436509679164
TEST_5917,425.6506498646515
TEST_5918,245.74705873405333
TEST_5919,-20.760879329194736
TEST_5920,182.4554451410624
TEST_5921,4.648188400544201
TEST_5922,396.04733308679
TEST_5923,1.0431549360216095
TEST_5924,0.8780517398331718
TEST_5925,316.4270948462951
TEST_5926,200.47969236971682
TEST_5927,498.19874208412034
TEST_5928,237.65671197160893
TEST_5929,-5.397784521011441
TEST_5930,267.38507215174184
TEST_5931,143.55098939668807
TEST_5932,190.64569850922405
TEST_5933,203.32165300525185
TEST_5934,152.7595187056155
TEST_5935,225.17170641188878
TEST_5936,536.7594491095816
TEST_5937,322.9453403698842
TEST_5938,357.6932223938631
TEST_5939,263.4169468447359
TEST_5940,245.49170210278578
TEST_5941,283.7907648554493
TEST_5942,150.8740711536092
TEST_5943,290.16186445969157
TEST_5944,4.648188400544201
TEST_5945,189.03131422075924
TEST_5946,-6.115615379337512
TEST_5947,-2.9992323114020527
TEST_5948,167.3254506949855
TEST_5949,0.177997890057484
TEST_5950,255.4046064480886
TEST_5951,0.11311469247131015
TEST_5952,350.9835234105268
TEST_5953,329.1008155173939
TEST_5954,364.59198022092176
TEST_5955,372.8236578831547
TEST_5956,498.2661269684104
TEST_5957,236.5763169201761
TEST_5958,354.01869199828286
TEST_5959,367.6602928553679
TEST_5960,2.089813585384871
TEST_5961,563.1932200314886
TEST_5962,302.8369891620754
TEST_5963,407.9431960766888
TEST_5964,451.0283097489863
TEST_5965,-1.557649787908629
