ID,Income
TEST_4811,0.0
TEST_4812,0.0
TEST_4813,570.1172485351562
TEST_4814,1132.6656494140625
TEST_4815,912.4607543945312
TEST_4816,1149.0623779296875
TEST_4817,1125.09130859375
TEST_4818,655.4326782226562
TEST_4819,918.74267578125
TEST_4820,836.2880249023438
TEST_4821,648.98388671875
TEST_4822,817.1898803710938
TEST_4823,862.520751953125
TEST_4824,1146.2021484375
TEST_4825,367.07867431640625
TEST_4826,417.736572265625
TEST_4827,764.14404296875
TEST_4828,350.8121643066406
TEST_4829,647.1693115234375
TEST_4830,0.0
TEST_4831,0.0
TEST_4832,544.9195556640625
TEST_4833,1035.0179443359375
TEST_4834,793.9246215820312
TEST_4835,683.8804321289062
TEST_4836,728.1183471679688
TEST_4837,1048.45068359375
TEST_4838,412.9554443359375
TEST_4839,1193.8397216796875
TEST_4840,1056.0555419921875
TEST_4841,439.2962341308594
TEST_4842,0.0
TEST_4843,0.0
TEST_4844,0.0
TEST_4845,597.3712158203125
TEST_4846,0.0
TEST_4847,497.54461669921875
TEST_4848,991.91162109375
TEST_4849,733.7113037109375
TEST_4850,745.1232299804688
TEST_4851,479.39068603515625
TEST_4852,0.0
TEST_4853,718.0625
TEST_4854,609.7476196289062
TEST_4855,0.0
TEST_4856,505.14361572265625
TEST_4857,0.0
TEST_4858,1412.2073974609375
TEST_4859,0.0
TEST_4860,0.0
TEST_4861,713.520751953125
TEST_4862,659.6596069335938
TEST_4863,946.7799682617188
TEST_4864,661.3711547851562
TEST_4865,817.243896484375
TEST_4866,773.9674682617188
TEST_4867,1135.86669921875
TEST_4868,306.6955261230469
TEST_4869,384.3009948730469
TEST_4870,0.0
TEST_4871,852.3114624023438
TEST_4872,1139.161865234375
TEST_4873,1139.51708984375
TEST_4874,1046.9976806640625
TEST_4875,651.7944946289062
TEST_4876,504.25433349609375
TEST_4877,1062.183837890625
TEST_4878,0.0
TEST_4879,415.860107421875
TEST_4880,446.2755126953125
TEST_4881,392.4561462402344
TEST_4882,647.3221435546875
TEST_4883,0.0
TEST_4884,1229.2171630859375
TEST_4885,0.0
TEST_4886,0.0
TEST_4887,717.44140625
TEST_4888,1086.4471435546875
TEST_4889,597.80810546875
TEST_4890,0.0
TEST_4891,0.0
TEST_4892,416.1232604980469
TEST_4893,0.0
TEST_4894,333.1872253417969
TEST_4895,546.839599609375
TEST_4896,1174.055908203125
TEST_4897,0.0
TEST_4898,612.96240234375
TEST_4899,751.2019653320312
TEST_4900,0.0
TEST_4901,0.0
TEST_4902,636.423095703125
TEST_4903,984.6812744140625
TEST_4904,601.7086181640625
TEST_4905,339.8409118652344
TEST_4906,996.0687255859375
TEST_4907,0.0
TEST_4908,789.5279541015625
TEST_4909,369.4968566894531
TEST_4910,525.3642578125
TEST_4911,361.9371643066406
TEST_4912,1057.5323486328125
TEST_4913,472.41656494140625
TEST_4914,0.0
TEST_4915,1248.8336181640625
TEST_4916,658.4219970703125
TEST_4917,928.857177734375
TEST_4918,894.172607421875
TEST_4919,0.0
TEST_4920,882.0107421875
TEST_4921,1124.3258056640625
TEST_4922,994.8643798828125
TEST_4923,367.4538879394531
TEST_4924,1500.01806640625
TEST_4925,344.5918273925781
TEST_4926,0.0
TEST_4927,0.0
TEST_4928,656.8197021484375
TEST_4929,0.0
TEST_4930,471.8662414550781
TEST_4931,0.0
TEST_4932,397.4560241699219
TEST_4933,399.76068115234375
TEST_4934,481.3038024902344
TEST_4935,679.148193359375
TEST_4936,0.0
TEST_4937,700.9207153320312
TEST_4938,1033.06689453125
TEST_4939,585.5534057617188
TEST_4940,0.0
TEST_4941,809.8297119140625
TEST_4942,0.0
TEST_4943,563.3377685546875
TEST_4944,958.999267578125
TEST_4945,802.3846435546875
TEST_4946,774.3294677734375
TEST_4947,1328.372314453125
TEST_4948,708.38037109375
TEST_4949,358.0726623535156
TEST_4950,0.0
TEST_4951,0.0
TEST_4952,1036.2037353515625
TEST_4953,1359.4893798828125
TEST_4954,817.4563598632812
TEST_4955,0.0
TEST_4956,846.022216796875
TEST_4957,0.0
TEST_4958,0.0
TEST_4959,0.0
TEST_4960,634.1283569335938
TEST_4961,890.2433471679688
TEST_4962,555.5394287109375
TEST_4963,992.5975952148438
TEST_4964,615.1761474609375
TEST_4965,660.7123413085938
TEST_4966,1093.757080078125
TEST_4967,906.5821533203125
TEST_4968,702.028076171875
TEST_4969,0.0
TEST_4970,262.2476806640625
TEST_4971,0.0
TEST_4972,368.5611572265625
TEST_4973,657.9029541015625
TEST_4974,571.5842895507812
TEST_4975,1100.7408447265625
TEST_4976,592.8013916015625
TEST_4977,583.9536743164062
TEST_4978,716.2455444335938
TEST_4979,503.0916442871094
TEST_4980,739.3201904296875
TEST_4981,741.2274169921875
TEST_4982,0.0
TEST_4983,844.7693481445312
TEST_4984,0.0
TEST_4985,527.8071899414062
TEST_4986,528.7527465820312
TEST_4987,562.8905029296875
TEST_4988,0.0
TEST_4989,0.0
TEST_4990,0.0
TEST_4991,0.0
TEST_4992,485.8087158203125
TEST_4993,568.6868896484375
TEST_4994,638.2682495117188
TEST_4995,532.3729248046875
TEST_4996,707.559326171875
TEST_4997,832.2926635742188
TEST_4998,455.6065673828125
TEST_4999,0.0
TEST_5000,0.0
TEST_5001,552.0863037109375
TEST_5002,1377.07421875
TEST_5003,0.0
TEST_5004,0.0
TEST_5005,936.1372680664062
TEST_5006,651.3584594726562
TEST_5007,323.4604797363281
TEST_5008,463.1351013183594
TEST_5009,552.2933959960938
TEST_5010,636.91552734375
TEST_5011,1124.9088134765625
TEST_5012,843.637939453125
TEST_5013,882.7822875976562
TEST_5014,968.037841796875
TEST_5015,487.0845031738281
TEST_5016,1083.8778076171875
TEST_5017,1010.400390625
TEST_5018,843.8221435546875
TEST_5019,488.4487609863281
TEST_5020,476.3980407714844
TEST_5021,0.0
TEST_5022,675.0634155273438
TEST_5023,823.3033447265625
TEST_5024,981.8089599609375
TEST_5025,578.1890258789062
TEST_5026,334.0040283203125
TEST_5027,0.0
TEST_5028,690.1907348632812
TEST_5029,961.2462768554688
TEST_5030,326.46209716796875
TEST_5031,552.1221923828125
TEST_5032,0.0
TEST_5033,562.2894287109375
TEST_5034,798.6634521484375
TEST_5035,0.0
TEST_5036,511.1018371582031
TEST_5037,0.0
TEST_5038,0.0
TEST_5039,1016.692138671875
TEST_5040,500.13311767578125
TEST_5041,819.8631591796875
TEST_5042,599.250732421875
TEST_5043,0.0
TEST_5044,766.4127807617188
TEST_5045,685.4099731445312
TEST_5046,490.24493408203125
TEST_5047,495.09588623046875
TEST_5048,759.760498046875
TEST_5049,843.0299682617188
TEST_5050,1110.45458984375
TEST_5051,393.7144470214844
TEST_5052,0.0
TEST_5053,344.217529296875
TEST_5054,954.3695068359375
TEST_5055,433.92633056640625
TEST_5056,839.31982421875
TEST_5057,0.0
TEST_5058,0.0
TEST_5059,343.4618835449219
TEST_5060,486.45452880859375
TEST_5061,448.38336181640625
TEST_5062,466.0499572753906
TEST_5063,614.2750244140625
TEST_5064,491.214599609375
TEST_5065,498.58575439453125
TEST_5066,610.709228515625
TEST_5067,327.5072021484375
TEST_5068,735.532958984375
TEST_5069,425.1610107421875
TEST_5070,683.4541625976562
TEST_5071,811.9464721679688
TEST_5072,801.281005859375
TEST_5073,0.0
TEST_5074,1032.11865234375
TEST_5075,442.8037414550781
TEST_5076,1277.118896484375
TEST_5077,481.1832580566406
TEST_5078,715.3099365234375
TEST_5079,840.596923828125
TEST_5080,0.0
TEST_5081,452.5091247558594
TEST_5082,0.0
TEST_5083,796.6034545898438
TEST_5084,1545.75927734375
TEST_5085,1274.76416015625
TEST_5086,495.1470031738281
TEST_5087,898.8946533203125
TEST_5088,877.50244140625
TEST_5089,546.8812255859375
TEST_5090,0.0
TEST_5091,0.0
TEST_5092,1256.8392333984375
TEST_5093,889.4220581054688
TEST_5094,853.4805297851562
TEST_5095,1106.5528564453125
TEST_5096,1156.6414794921875
TEST_5097,583.0316162109375
TEST_5098,513.3997192382812
TEST_5099,1093.9112548828125
TEST_5100,940.533935546875
TEST_5101,0.0
TEST_5102,872.1638793945312
TEST_5103,1728.6279296875
TEST_5104,277.14105224609375
TEST_5105,716.70458984375
TEST_5106,1026.1849365234375
TEST_5107,613.2128295898438
TEST_5108,915.9702758789062
TEST_5109,1034.4014892578125
TEST_5110,482.3561096191406
TEST_5111,559.71533203125
TEST_5112,672.74658203125
TEST_5113,598.0164184570312
TEST_5114,348.56707763671875
TEST_5115,733.9924926757812
TEST_5116,1240.8624267578125
TEST_5117,0.0
TEST_5118,1128.472900390625
TEST_5119,755.1626586914062
TEST_5120,0.0
TEST_5121,972.5673217773438
TEST_5122,1155.3880615234375
TEST_5123,788.1233520507812
TEST_5124,629.2088623046875
TEST_5125,0.0
TEST_5126,0.0
TEST_5127,1182.8372802734375
TEST_5128,746.4943237304688
TEST_5129,557.439697265625
TEST_5130,424.67572021484375
TEST_5131,850.405517578125
TEST_5132,977.08056640625
TEST_5133,0.0
TEST_5134,536.0390014648438
TEST_5135,1102.806640625
TEST_5136,956.1167602539062
TEST_5137,690.6295776367188
TEST_5138,463.2537841796875
TEST_5139,0.0
TEST_5140,1035.571533203125
TEST_5141,0.0
TEST_5142,927.84619140625
TEST_5143,615.381591796875
TEST_5144,949.5601806640625
TEST_5145,698.8538208007812
TEST_5146,907.5936889648438
TEST_5147,604.2612915039062
TEST_5148,538.767578125
TEST_5149,0.0
TEST_5150,664.013671875
TEST_5151,553.1801147460938
TEST_5152,746.83349609375
TEST_5153,660.4198608398438
TEST_5154,399.99151611328125
TEST_5155,767.3322143554688
TEST_5156,0.0
TEST_5157,604.1602783203125
TEST_5158,576.4754638671875
TEST_5159,0.0
TEST_5160,762.775146484375
TEST_5161,435.9944152832031
TEST_5162,916.7470092773438
TEST_5163,408.3368225097656
TEST_5164,863.6465454101562
TEST_5165,0.0
TEST_5166,0.0
TEST_5167,484.7936706542969
TEST_5168,717.5438232421875
TEST_5169,988.095947265625
TEST_5170,575.34765625
TEST_5171,833.7281494140625
TEST_5172,641.521240234375
TEST_5173,1023.12451171875
TEST_5174,794.8571166992188
TEST_5175,370.7257080078125
TEST_5176,705.9411010742188
TEST_5177,525.4885864257812
TEST_5178,595.6614990234375
TEST_5179,882.817138671875
TEST_5180,1065.77734375
TEST_5181,576.0619506835938
TEST_5182,376.4491271972656
TEST_5183,0.0
TEST_5184,650.9913940429688
TEST_5185,767.2335205078125
TEST_5186,0.0
TEST_5187,571.5718994140625
TEST_5188,393.07452392578125
TEST_5189,555.33349609375
TEST_5190,0.0
TEST_5191,689.024169921875
TEST_5192,887.1796264648438
TEST_5193,707.2394409179688
TEST_5194,759.3232421875
TEST_5195,984.1619873046875
TEST_5196,765.9320678710938
TEST_5197,912.8719482421875
TEST_5198,0.0
TEST_5199,0.0
TEST_5200,1213.284912109375
TEST_5201,538.9049682617188
TEST_5202,0.0
TEST_5203,1066.9693603515625
TEST_5204,0.0
TEST_5205,967.56982421875
TEST_5206,1062.940185546875
TEST_5207,1000.1513061523438
TEST_5208,339.0494384765625
TEST_5209,1148.9248046875
TEST_5210,0.0
TEST_5211,0.0
TEST_5212,1118.0673828125
TEST_5213,517.0567626953125
TEST_5214,0.0
TEST_5215,572.298095703125
TEST_5216,755.3892822265625
TEST_5217,537.889404296875
TEST_5218,610.5140380859375
TEST_5219,504.25531005859375
TEST_5220,462.0380859375
TEST_5221,1039.2645263671875
TEST_5222,567.459716796875
TEST_5223,0.0
TEST_5224,551.0778198242188
TEST_5225,611.1715087890625
TEST_5226,0.0
TEST_5227,765.5078735351562
TEST_5228,511.23406982421875
TEST_5229,0.0
TEST_5230,650.877685546875
TEST_5231,0.0
TEST_5232,0.0
TEST_5233,641.2070922851562
TEST_5234,502.0417175292969
TEST_5235,773.8209838867188
TEST_5236,0.0
TEST_5237,640.5458374023438
TEST_5238,1168.5001220703125
TEST_5239,895.2332763671875
TEST_5240,605.4905395507812
TEST_5241,928.0155029296875
TEST_5242,515.0170288085938
TEST_5243,603.42333984375
TEST_5244,470.8778076171875
TEST_5245,1061.5133056640625
TEST_5246,617.1903686523438
TEST_5247,1017.1619873046875
TEST_5248,514.5211791992188
TEST_5249,823.6588134765625
TEST_5250,882.6829223632812
TEST_5251,0.0
TEST_5252,1287.6954345703125
TEST_5253,535.2155151367188
TEST_5254,230.9850311279297
TEST_5255,0.0
TEST_5256,966.432861328125
TEST_5257,883.4305419921875
TEST_5258,611.64501953125
TEST_5259,1001.7109375
TEST_5260,551.2899780273438
TEST_5261,0.0
TEST_5262,460.2172546386719
TEST_5263,559.3060913085938
TEST_5264,303.6790771484375
TEST_5265,1348.6710205078125
TEST_5266,0.0
TEST_5267,936.8638305664062
TEST_5268,361.3023986816406
TEST_5269,1039.3968505859375
TEST_5270,825.1727905273438
TEST_5271,668.4686889648438
TEST_5272,676.0225219726562
TEST_5273,817.2797241210938
TEST_5274,1210.8131103515625
TEST_5275,1360.2586669921875
TEST_5276,1100.4669189453125
TEST_5277,482.2483825683594
TEST_5278,1029.858642578125
TEST_5279,739.0928344726562
TEST_5280,836.108642578125
TEST_5281,0.0
TEST_5282,508.772705078125
TEST_5283,1086.2000732421875
TEST_5284,690.6810913085938
TEST_5285,0.0
TEST_5286,420.7303466796875
TEST_5287,786.8453979492188
TEST_5288,646.4318237304688
TEST_5289,724.524658203125
TEST_5290,0.0
TEST_5291,0.0
TEST_5292,0.0
TEST_5293,0.0
TEST_5294,641.0219116210938
TEST_5295,401.59674072265625
TEST_5296,584.5934448242188
TEST_5297,853.7574462890625
TEST_5298,0.0
TEST_5299,908.1856079101562
TEST_5300,513.7866821289062
TEST_5301,908.0393676757812
TEST_5302,485.429443359375
TEST_5303,766.5722045898438
TEST_5304,586.2053833007812
TEST_5305,648.4403686523438
TEST_5306,1324.3294677734375
TEST_5307,557.6007690429688
TEST_5308,563.72802734375
TEST_5309,667.6712646484375
TEST_5310,624.1868286132812
TEST_5311,1066.0548095703125
TEST_5312,527.4771118164062
TEST_5313,801.619140625
TEST_5314,0.0
TEST_5315,580.813232421875
TEST_5316,583.263427734375
TEST_5317,598.152587890625
TEST_5318,533.12109375
TEST_5319,0.0
TEST_5320,1197.5557861328125
TEST_5321,930.1951904296875
TEST_5322,1070.5753173828125
TEST_5323,696.6712036132812
TEST_5324,0.0
TEST_5325,453.64227294921875
TEST_5326,1258.4952392578125
TEST_5327,1149.13134765625
TEST_5328,630.6720581054688
TEST_5329,372.89874267578125
TEST_5330,505.22296142578125
TEST_5331,338.0021667480469
TEST_5332,422.1865539550781
TEST_5333,557.8672485351562
TEST_5334,0.0
TEST_5335,611.5552978515625
TEST_5336,0.0
TEST_5337,444.0718994140625
TEST_5338,1191.805908203125
TEST_5339,589.7313842773438
TEST_5340,0.0
TEST_5341,0.0
TEST_5342,0.0
TEST_5343,0.0
TEST_5344,407.76904296875
TEST_5345,926.4371948242188
TEST_5346,0.0
TEST_5347,851.8680419921875
TEST_5348,686.88623046875
TEST_5349,0.0
TEST_5350,641.0635986328125
TEST_5351,0.0
TEST_5352,850.2958374023438
TEST_5353,731.13818359375
TEST_5354,630.570556640625
TEST_5355,0.0
TEST_5356,512.1561889648438
TEST_5357,0.0
TEST_5358,588.9694213867188
TEST_5359,1378.5008544921875
TEST_5360,861.959716796875
TEST_5361,625.9890747070312
TEST_5362,672.31298828125
TEST_5363,551.0502319335938
TEST_5364,556.9029541015625
TEST_5365,0.0
TEST_5366,652.0226440429688
TEST_5367,813.3968505859375
TEST_5368,1130.6322021484375
TEST_5369,743.19287109375
TEST_5370,0.0
TEST_5371,353.7653503417969
TEST_5372,0.0
TEST_5373,0.0
TEST_5374,877.7576904296875
TEST_5375,0.0
TEST_5376,685.7160034179688
TEST_5377,493.65338134765625
TEST_5378,0.0
TEST_5379,1181.1492919921875
TEST_5380,1100.3428955078125
TEST_5381,0.0
TEST_5382,426.1488037109375
TEST_5383,0.0
TEST_5384,578.0439453125
TEST_5385,0.0
TEST_5386,626.0443115234375
TEST_5387,494.5900573730469
TEST_5388,925.3929443359375
TEST_5389,325.2677001953125
TEST_5390,457.732177734375
TEST_5391,0.0
TEST_5392,794.2742919921875
TEST_5393,583.7662353515625
TEST_5394,812.9879760742188
TEST_5395,0.0
TEST_5396,1225.2982177734375
TEST_5397,515.41162109375
TEST_5398,536.9818725585938
TEST_5399,1188.478515625
TEST_5400,0.0
TEST_5401,926.1499633789062
TEST_5402,0.0
TEST_5403,1189.0081787109375
TEST_5404,432.6913146972656
TEST_5405,597.2379150390625
TEST_5406,653.865966796875
TEST_5407,524.3148193359375
TEST_5408,645.3179321289062
TEST_5409,720.4432983398438
TEST_5410,0.0
TEST_5411,0.0
TEST_5412,0.0
TEST_5413,650.1314086914062
TEST_5414,0.0
TEST_5415,1082.8436279296875
TEST_5416,537.30908203125
TEST_5417,728.8170776367188
TEST_5418,523.0516357421875
TEST_5419,541.0465087890625
TEST_5420,1267.0712890625
TEST_5421,0.0
TEST_5422,525.6561279296875
TEST_5423,521.0205078125
TEST_5424,1042.24072265625
TEST_5425,529.795166015625
TEST_5426,709.8062133789062
TEST_5427,662.6295166015625
TEST_5428,925.3884887695312
TEST_5429,685.5667724609375
TEST_5430,698.0895385742188
TEST_5431,975.8193359375
TEST_5432,377.8902893066406
TEST_5433,973.871826171875
TEST_5434,1354.801025390625
TEST_5435,450.9320068359375
TEST_5436,705.313232421875
TEST_5437,0.0
TEST_5438,0.0
TEST_5439,0.0
TEST_5440,546.915771484375
TEST_5441,993.127197265625
TEST_5442,533.7246704101562
TEST_5443,1029.1016845703125
TEST_5444,736.547119140625
TEST_5445,525.7830200195312
TEST_5446,0.0
TEST_5447,460.8482971191406
TEST_5448,423.1825866699219
TEST_5449,696.2081298828125
TEST_5450,863.3508911132812
TEST_5451,871.59423828125
TEST_5452,520.689208984375
TEST_5453,0.0
TEST_5454,953.6578369140625
TEST_5455,893.533203125
TEST_5456,0.0
TEST_5457,1278.1715087890625
TEST_5458,898.9096069335938
TEST_5459,503.81658935546875
TEST_5460,1084.0318603515625
TEST_5461,413.7033386230469
TEST_5462,0.0
TEST_5463,974.2481079101562
TEST_5464,0.0
TEST_5465,638.3877563476562
TEST_5466,648.1742553710938
TEST_5467,911.1429443359375
TEST_5468,1106.83837890625
TEST_5469,0.0
TEST_5470,533.6031494140625
TEST_5471,564.8566284179688
TEST_5472,462.1789245605469
TEST_5473,614.2178955078125
TEST_5474,722.3178100585938
TEST_5475,1056.5692138671875
TEST_5476,531.43505859375
TEST_5477,955.7991333007812
TEST_5478,508.8206787109375
TEST_5479,445.8462829589844
TEST_5480,868.6070556640625
TEST_5481,1768.6728515625
TEST_5482,402.085205078125
TEST_5483,798.7991333007812
TEST_5484,664.3839721679688
TEST_5485,0.0
TEST_5486,1139.18994140625
TEST_5487,408.57318115234375
TEST_5488,1015.9105834960938
TEST_5489,1142.713623046875
TEST_5490,564.8215942382812
TEST_5491,545.5752563476562
TEST_5492,550.0465698242188
TEST_5493,602.4268188476562
TEST_5494,997.60986328125
TEST_5495,0.0
TEST_5496,1049.79248046875
TEST_5497,0.0
TEST_5498,345.2627258300781
TEST_5499,1058.53369140625
TEST_5500,821.7344970703125
TEST_5501,0.0
TEST_5502,0.0
TEST_5503,0.0
TEST_5504,0.0
TEST_5505,1233.7923583984375
TEST_5506,628.4266967773438
TEST_5507,914.5311279296875
TEST_5508,0.0
TEST_5509,706.9723510742188
TEST_5510,0.0
TEST_5511,1131.698974609375
TEST_5512,1156.2618408203125
TEST_5513,409.5373229980469
TEST_5514,630.2310180664062
TEST_5515,1103.43115234375
TEST_5516,0.0
TEST_5517,0.0
TEST_5518,592.2843627929688
TEST_5519,643.0026245117188
TEST_5520,628.0231323242188
TEST_5521,551.9030151367188
TEST_5522,0.0
TEST_5523,882.9443969726562
TEST_5524,949.5076293945312
TEST_5525,800.107421875
TEST_5526,0.0
TEST_5527,846.3568115234375
TEST_5528,485.2702331542969
TEST_5529,510.33148193359375
TEST_5530,1033.016845703125
TEST_5531,478.4978942871094
TEST_5532,0.0
TEST_5533,544.1738891601562
TEST_5534,495.3939514160156
TEST_5535,552.1590576171875
TEST_5536,791.499755859375
TEST_5537,840.2871704101562
TEST_5538,649.5184936523438
TEST_5539,1431.3555908203125
TEST_5540,754.777099609375
TEST_5541,935.492431640625
TEST_5542,0.0
TEST_5543,1289.155029296875
TEST_5544,441.1305236816406
TEST_5545,284.13470458984375
TEST_5546,0.0
TEST_5547,990.44189453125
TEST_5548,1114.674560546875
TEST_5549,730.021240234375
TEST_5550,878.8233032226562
TEST_5551,458.0668640136719
TEST_5552,697.4923706054688
TEST_5553,1223.3800048828125
TEST_5554,0.0
TEST_5555,534.5025024414062
TEST_5556,478.88153076171875
TEST_5557,344.95037841796875
TEST_5558,686.6614379882812
TEST_5559,388.8738708496094
TEST_5560,642.6260986328125
TEST_5561,552.5316162109375
TEST_5562,1342.4532470703125
TEST_5563,563.5470581054688
TEST_5564,566.8873901367188
TEST_5565,721.6875
TEST_5566,675.95361328125
TEST_5567,629.2015380859375
TEST_5568,537.1055297851562
TEST_5569,921.3421020507812
TEST_5570,629.30517578125
TEST_5571,0.0
TEST_5572,813.7632446289062
TEST_5573,600.2697143554688
TEST_5574,0.0
TEST_5575,573.5783081054688
TEST_5576,764.0650024414062
TEST_5577,335.5193786621094
TEST_5578,776.4708862304688
TEST_5579,1076.314697265625
TEST_5580,535.5202026367188
TEST_5581,980.8275146484375
TEST_5582,730.7603149414062
TEST_5583,0.0
TEST_5584,662.8944091796875
TEST_5585,541.65478515625
TEST_5586,527.056396484375
TEST_5587,969.4172973632812
TEST_5588,1195.4178466796875
TEST_5589,671.557861328125
TEST_5590,1064.9345703125
TEST_5591,596.6792602539062
TEST_5592,1003.6412353515625
TEST_5593,0.0
TEST_5594,390.05438232421875
TEST_5595,0.0
TEST_5596,906.9854736328125
TEST_5597,0.0
TEST_5598,0.0
TEST_5599,671.03662109375
TEST_5600,449.0107116699219
TEST_5601,0.0
TEST_5602,0.0
TEST_5603,0.0
TEST_5604,837.7245483398438
TEST_5605,0.0
TEST_5606,0.0
TEST_5607,761.2926635742188
TEST_5608,588.6895751953125
TEST_5609,1107.950927734375
TEST_5610,728.7755737304688
TEST_5611,648.3079833984375
TEST_5612,652.2695922851562
TEST_5613,0.0
TEST_5614,583.4470825195312
TEST_5615,1179.288330078125
TEST_5616,1140.90576171875
TEST_5617,822.6555786132812
TEST_5618,769.0409545898438
TEST_5619,647.1531372070312
TEST_5620,537.57080078125
TEST_5621,1069.743408203125
TEST_5622,0.0
TEST_5623,457.51318359375
TEST_5624,0.0
TEST_5625,1038.492431640625
TEST_5626,547.5426635742188
TEST_5627,600.9849853515625
TEST_5628,466.1371154785156
TEST_5629,945.072265625
TEST_5630,925.4517822265625
TEST_5631,514.1210327148438
TEST_5632,951.2306518554688
TEST_5633,0.0
TEST_5634,828.5374755859375
TEST_5635,808.957763671875
TEST_5636,773.7156982421875
TEST_5637,0.0
TEST_5638,751.4822998046875
TEST_5639,942.052001953125
TEST_5640,950.3389892578125
TEST_5641,772.0748291015625
TEST_5642,656.0358276367188
TEST_5643,521.784912109375
TEST_5644,453.9872741699219
TEST_5645,873.7033081054688
TEST_5646,740.5407104492188
TEST_5647,768.8765258789062
TEST_5648,0.0
TEST_5649,0.0
TEST_5650,1057.2335205078125
TEST_5651,425.1084899902344
TEST_5652,1156.400390625
TEST_5653,401.6771545410156
TEST_5654,825.0010375976562
TEST_5655,414.80029296875
TEST_5656,847.4074096679688
TEST_5657,597.1717529296875
TEST_5658,768.9323120117188
TEST_5659,884.3320922851562
TEST_5660,529.9609375
TEST_5661,468.0518798828125
TEST_5662,0.0
TEST_5663,603.0578002929688
TEST_5664,0.0
TEST_5665,0.0
TEST_5666,0.0
TEST_5667,859.9693603515625
TEST_5668,0.0
TEST_5669,0.0
TEST_5670,388.6710205078125
TEST_5671,791.560302734375
TEST_5672,427.8569641113281
TEST_5673,375.239990234375
TEST_5674,722.8969116210938
TEST_5675,517.9465942382812
TEST_5676,516.2291259765625
TEST_5677,564.6755981445312
TEST_5678,0.0
TEST_5679,729.7578125
TEST_5680,497.4249267578125
TEST_5681,476.8569641113281
TEST_5682,506.8222961425781
TEST_5683,0.0
TEST_5684,482.2153015136719
TEST_5685,1017.9276123046875
TEST_5686,0.0
TEST_5687,502.174560546875
TEST_5688,1054.3084716796875
TEST_5689,453.7931213378906
TEST_5690,374.0510559082031
TEST_5691,572.4361572265625
TEST_5692,352.5643310546875
TEST_5693,835.4879150390625
TEST_5694,1094.266357421875
TEST_5695,498.0849609375
TEST_5696,1348.188232421875
TEST_5697,864.3405151367188
TEST_5698,0.0
TEST_5699,0.0
TEST_5700,786.883056640625
TEST_5701,1032.8033447265625
TEST_5702,709.8228759765625
TEST_5703,554.9459838867188
TEST_5704,479.4344482421875
TEST_5705,919.986083984375
TEST_5706,0.0
TEST_5707,805.155029296875
TEST_5708,623.2061767578125
TEST_5709,905.3159790039062
TEST_5710,1181.77685546875
TEST_5711,790.1231689453125
TEST_5712,700.8145751953125
TEST_5713,605.3480224609375
TEST_5714,457.1051025390625
TEST_5715,836.8651123046875
TEST_5716,0.0
TEST_5717,990.1051635742188
TEST_5718,432.5413513183594
TEST_5719,0.0
TEST_5720,438.9394836425781
TEST_5721,648.5681762695312
TEST_5722,707.2626342773438
TEST_5723,811.72705078125
TEST_5724,508.3895263671875
TEST_5725,753.1846313476562
TEST_5726,649.7861938476562
TEST_5727,559.908447265625
TEST_5728,493.43170166015625
TEST_5729,0.0
TEST_5730,1019.043701171875
TEST_5731,417.7521667480469
TEST_5732,1414.4515380859375
TEST_5733,376.11932373046875
TEST_5734,351.6390075683594
TEST_5735,0.0
TEST_5736,793.5540771484375
TEST_5737,944.3742065429688
TEST_5738,775.2766723632812
TEST_5739,0.0
TEST_5740,1010.9447631835938
TEST_5741,637.6582641601562
TEST_5742,0.0
TEST_5743,378.116943359375
TEST_5744,557.7160034179688
TEST_5745,0.0
TEST_5746,602.7858276367188
TEST_5747,322.6761779785156
TEST_5748,715.75244140625
TEST_5749,362.3387756347656
TEST_5750,502.99609375
TEST_5751,0.0
TEST_5752,1214.5657958984375
TEST_5753,0.0
TEST_5754,0.0
TEST_5755,775.9520874023438
TEST_5756,1255.58837890625
TEST_5757,0.0
TEST_5758,525.55419921875
TEST_5759,0.0
TEST_5760,697.73828125
TEST_5761,0.0
TEST_5762,0.0
TEST_5763,1097.273681640625
TEST_5764,766.79345703125
TEST_5765,0.0
TEST_5766,559.5628051757812
TEST_5767,428.73162841796875
TEST_5768,419.71282958984375
TEST_5769,697.3070678710938
TEST_5770,726.4053955078125
TEST_5771,603.1615600585938
TEST_5772,0.0
TEST_5773,748.990478515625
TEST_5774,703.9437866210938
TEST_5775,827.5980834960938
TEST_5776,1095.4014892578125
TEST_5777,846.3709716796875
TEST_5778,760.2849731445312
TEST_5779,1161.7906494140625
TEST_5780,694.5068969726562
TEST_5781,647.2493286132812
TEST_5782,508.1313171386719
TEST_5783,487.2904968261719
TEST_5784,423.8131408691406
TEST_5785,842.9599609375
TEST_5786,540.484619140625
TEST_5787,635.2228393554688
TEST_5788,747.1002197265625
TEST_5789,861.6410522460938
TEST_5790,1348.0196533203125
TEST_5791,474.4992370605469
TEST_5792,103.91352844238281
TEST_5793,0.0
TEST_5794,1222.083984375
TEST_5795,695.4957275390625
TEST_5796,0.0
TEST_5797,569.6239624023438
TEST_5798,753.2491455078125
TEST_5799,378.177001953125
TEST_5800,0.0
TEST_5801,0.0
TEST_5802,793.261962890625
TEST_5803,820.7778930664062
TEST_5804,0.0
TEST_5805,705.069580078125
TEST_5806,1106.6234130859375
TEST_5807,1007.4868774414062
