ID,Income
TEST_5010,627.3836669921875
TEST_5011,638.4447021484375
TEST_5012,648.8505249023438
TEST_5013,648.8504638671875
TEST_5014,644.8976440429688
TEST_5015,580.181640625
TEST_5016,642.0725708007812
TEST_5017,638.6243896484375
TEST_5018,619.7882080078125
TEST_5019,413.294677734375
TEST_5020,433.2527770996094
TEST_5021,0.0
TEST_5022,614.6549072265625
TEST_5023,623.9224853515625
TEST_5024,566.7528686523438
TEST_5025,499.0523376464844
TEST_5026,441.5025634765625
TEST_5027,0.0
TEST_5028,442.3009338378906
TEST_5029,657.2736206054688
TEST_5030,386.15045166015625
TEST_5031,432.58612060546875
TEST_5032,0.0
TEST_5033,631.0181884765625
TEST_5034,660.4503173828125
TEST_5035,0.0
TEST_5036,470.80511474609375
TEST_5037,0.0
TEST_5038,0.0
TEST_5039,637.5044555664062
TEST_5040,533.1917114257812
TEST_5041,577.1611328125
TEST_5042,577.1758422851562
TEST_5043,0.0
TEST_5044,591.3556518554688
TEST_5045,630.3350219726562
TEST_5046,640.8287353515625
TEST_5047,646.0111694335938
TEST_5048,619.7882080078125
TEST_5049,435.2351379394531
TEST_5050,643.4951171875
TEST_5051,399.4650573730469
TEST_5052,0.0
TEST_5053,607.690185546875
TEST_5054,634.038818359375
TEST_5055,443.40484619140625
TEST_5056,625.1029663085938
TEST_5057,0.0
TEST_5058,0.0
TEST_5059,393.8063049316406
TEST_5060,650.0335693359375
TEST_5061,427.0008850097656
TEST_5062,557.4353637695312
TEST_5063,508.18707275390625
TEST_5064,443.078857421875
TEST_5065,447.6383056640625
TEST_5066,622.01806640625
TEST_5067,399.4650573730469
TEST_5068,645.3955688476562
TEST_5069,404.5035400390625
TEST_5070,492.8542175292969
TEST_5071,568.3060302734375
TEST_5072,451.3652038574219
TEST_5073,0.0
TEST_5074,637.2464599609375
TEST_5075,645.3955688476562
TEST_5076,637.5044555664062
TEST_5077,660.4503784179688
TEST_5078,638.4447021484375
TEST_5079,512.2232666015625
TEST_5080,0.0
TEST_5081,497.6725769042969
TEST_5082,0.0
TEST_5083,614.6549072265625
TEST_5084,637.5044555664062
TEST_5085,660.4503173828125
TEST_5086,403.93084716796875
TEST_5087,637.2463989257812
TEST_5088,648.8504638671875
TEST_5089,631.0181884765625
TEST_5090,0.0
TEST_5091,0.0
TEST_5092,638.6243896484375
TEST_5093,637.5044555664062
TEST_5094,648.8504638671875
TEST_5095,484.8614501953125
TEST_5096,511.44061279296875
TEST_5097,453.7575378417969
TEST_5098,415.9701843261719
TEST_5099,545.727783203125
TEST_5100,643.6975708007812
TEST_5101,0.0
TEST_5102,480.28192138671875
TEST_5103,643.4951171875
TEST_5104,671.13232421875
TEST_5105,643.4951171875
TEST_5106,480.0343017578125
TEST_5107,641.452880859375
TEST_5108,619.7882080078125
TEST_5109,638.4447021484375
TEST_5110,384.2984313964844
TEST_5111,649.002685546875
TEST_5112,637.2463989257812
TEST_5113,465.92010498046875
TEST_5114,417.0216064453125
TEST_5115,645.3955688476562
TEST_5116,472.77874755859375
TEST_5117,0.0
TEST_5118,614.6549072265625
TEST_5119,660.738525390625
TEST_5120,0.0
TEST_5121,621.7879028320312
TEST_5122,657.0799560546875
TEST_5123,632.6896362304688
TEST_5124,641.452880859375
TEST_5125,0.0
TEST_5126,0.0
TEST_5127,643.4951171875
TEST_5128,619.7882080078125
TEST_5129,619.2656860351562
TEST_5130,637.5044555664062
TEST_5131,638.1611328125
TEST_5132,619.7882080078125
TEST_5133,0.0
TEST_5134,465.92010498046875
TEST_5135,651.5674438476562
TEST_5136,643.4951171875
TEST_5137,450.30169677734375
TEST_5138,513.216064453125
TEST_5139,0.0
TEST_5140,643.4951171875
TEST_5141,0.0
TEST_5142,644.8975219726562
TEST_5143,414.7936706542969
TEST_5144,619.2656860351562
TEST_5145,605.2556762695312
TEST_5146,590.54052734375
TEST_5147,450.3186340332031
TEST_5148,622.85546875
TEST_5149,0.0
TEST_5150,632.7035522460938
TEST_5151,549.5553588867188
TEST_5152,431.4497375488281
TEST_5153,477.914306640625
TEST_5154,587.135009765625
TEST_5155,625.0582275390625
TEST_5156,0.0
TEST_5157,559.6898193359375
TEST_5158,559.6898193359375
TEST_5159,0.0
TEST_5160,638.4447021484375
TEST_5161,533.1917114257812
TEST_5162,638.4447021484375
TEST_5163,453.7285461425781
TEST_5164,642.0725708007812
TEST_5165,0.0
TEST_5166,0.0
TEST_5167,643.7105712890625
TEST_5168,527.3609619140625
TEST_5169,607.690185546875
TEST_5170,439.35284423828125
TEST_5171,641.452880859375
TEST_5172,563.4520263671875
TEST_5173,638.4447021484375
TEST_5174,495.8099670410156
TEST_5175,416.705322265625
TEST_5176,566.2919921875
TEST_5177,529.9105224609375
TEST_5178,549.5553588867188
TEST_5179,538.9112548828125
TEST_5180,643.4951171875
TEST_5181,513.216064453125
TEST_5182,648.8505249023438
TEST_5183,0.0
TEST_5184,622.01806640625
TEST_5185,643.7105712890625
TEST_5186,0.0
TEST_5187,475.5404968261719
TEST_5188,556.3768920898438
TEST_5189,610.6259765625
TEST_5190,0.0
TEST_5191,640.4010620117188
TEST_5192,644.8976440429688
TEST_5193,643.7105712890625
TEST_5194,431.7350158691406
TEST_5195,628.9700317382812
TEST_5196,450.8838195800781
TEST_5197,564.454833984375
TEST_5198,0.0
TEST_5199,0.0
TEST_5200,643.4951171875
TEST_5201,572.129638671875
TEST_5202,0.0
TEST_5203,605.2556762695312
TEST_5204,0.0
TEST_5205,614.6549072265625
TEST_5206,550.2268676757812
TEST_5207,649.002685546875
TEST_5208,394.61248779296875
TEST_5209,657.273681640625
TEST_5210,0.0
TEST_5211,0.0
TEST_5212,638.4447021484375
TEST_5213,449.6037902832031
TEST_5214,0.0
TEST_5215,517.3324584960938
TEST_5216,641.452880859375
TEST_5217,473.588134765625
TEST_5218,424.5435791015625
TEST_5219,468.00897216796875
TEST_5220,455.2127685546875
TEST_5221,651.5674438476562
TEST_5222,483.4162292480469
TEST_5223,0.0
TEST_5224,439.1029968261719
TEST_5225,642.0725708007812
TEST_5226,0.0
TEST_5227,520.1013793945312
TEST_5228,623.9224853515625
TEST_5229,0.0
TEST_5230,562.79150390625
TEST_5231,0.0
TEST_5232,0.0
TEST_5233,577.1758422851562
TEST_5234,631.0181884765625
TEST_5235,628.154296875
TEST_5236,0.0
TEST_5237,638.4447021484375
TEST_5238,420.5466003417969
TEST_5239,648.8504638671875
TEST_5240,625.1029663085938
TEST_5241,656.79931640625
TEST_5242,643.4951171875
TEST_5243,562.201416015625
TEST_5244,592.9083862304688
TEST_5245,625.1029663085938
TEST_5246,637.2463989257812
TEST_5247,586.778076171875
TEST_5248,562.79150390625
TEST_5249,571.7615356445312
TEST_5250,637.5044555664062
TEST_5251,0.0
TEST_5252,644.8975219726562
TEST_5253,607.690185546875
TEST_5254,384.2984313964844
TEST_5255,0.0
TEST_5256,501.5197448730469
TEST_5257,646.01123046875
TEST_5258,651.5674438476562
TEST_5259,589.7841186523438
TEST_5260,436.2464904785156
TEST_5261,0.0
TEST_5262,637.207275390625
TEST_5263,638.6243896484375
TEST_5264,437.81390380859375
TEST_5265,637.5044555664062
TEST_5266,0.0
TEST_5267,619.2656860351562
TEST_5268,447.68707275390625
TEST_5269,577.1758422851562
TEST_5270,490.7323913574219
TEST_5271,638.6243896484375
TEST_5272,622.01806640625
TEST_5273,553.9482421875
TEST_5274,610.6259765625
TEST_5275,645.3955688476562
TEST_5276,625.1029663085938
TEST_5277,607.690185546875
TEST_5278,660.4503784179688
TEST_5279,511.0007019042969
TEST_5280,559.6898193359375
TEST_5281,0.0
TEST_5282,552.1566162109375
TEST_5283,643.4951171875
TEST_5284,577.959716796875
TEST_5285,0.0
TEST_5286,427.1194152832031
TEST_5287,577.1758422851562
TEST_5288,470.9130859375
TEST_5289,510.447509765625
TEST_5290,0.0
TEST_5291,0.0
TEST_5292,0.0
TEST_5293,0.0
TEST_5294,542.9994506835938
TEST_5295,446.5810852050781
TEST_5296,605.239990234375
TEST_5297,489.4190673828125
TEST_5298,0.0
TEST_5299,645.3955688476562
TEST_5300,562.79150390625
TEST_5301,641.452880859375
TEST_5302,622.01806640625
TEST_5303,638.1611328125
TEST_5304,559.6898193359375
TEST_5305,563.4520263671875
TEST_5306,638.1611328125
TEST_5307,511.29437255859375
TEST_5308,643.7105712890625
TEST_5309,641.452880859375
TEST_5310,642.0725708007812
TEST_5311,657.2736206054688
TEST_5312,420.3135070800781
TEST_5313,644.8976440429688
TEST_5314,0.0
TEST_5315,481.8965148925781
TEST_5316,577.1758422851562
TEST_5317,603.1829223632812
TEST_5318,499.96453857421875
TEST_5319,0.0
TEST_5320,628.9700317382812
TEST_5321,637.2463989257812
TEST_5322,637.5044555664062
TEST_5323,644.8976440429688
TEST_5324,0.0
TEST_5325,553.9482421875
TEST_5326,638.6243896484375
TEST_5327,643.7105712890625
TEST_5328,619.7882080078125
TEST_5329,423.2751159667969
TEST_5330,505.65374755859375
TEST_5331,0.0
TEST_5332,517.3324584960938
TEST_5333,417.8175354003906
TEST_5334,0.0
TEST_5335,638.1611328125
TEST_5336,0.0
TEST_5337,442.5240173339844
TEST_5338,638.4447021484375
TEST_5339,429.6337890625
TEST_5340,0.0
TEST_5341,0.0
TEST_5342,0.0
TEST_5343,0.0
TEST_5344,439.45391845703125
TEST_5345,640.4010620117188
TEST_5346,0.0
TEST_5347,586.3703002929688
TEST_5348,642.0725708007812
TEST_5349,0.0
TEST_5350,614.6548461914062
TEST_5351,0.0
TEST_5352,602.6668090820312
TEST_5353,652.7817993164062
TEST_5354,645.3955688476562
TEST_5355,0.0
TEST_5356,591.3556518554688
TEST_5357,0.0
TEST_5358,638.4447021484375
TEST_5359,615.173095703125
TEST_5360,660.4503784179688
TEST_5361,622.85546875
TEST_5362,605.2556762695312
TEST_5363,605.2556762695312
TEST_5364,406.0301208496094
TEST_5365,0.0
TEST_5366,452.2076721191406
TEST_5367,657.2736206054688
TEST_5368,496.2956237792969
TEST_5369,640.8287353515625
TEST_5370,0.0
TEST_5371,399.6382751464844
TEST_5372,0.0
TEST_5373,0.0
TEST_5374,638.4447021484375
TEST_5375,0.0
TEST_5376,622.01806640625
TEST_5377,501.2521057128906
TEST_5378,0.0
TEST_5379,643.4951171875
TEST_5380,564.8054809570312
TEST_5381,0.0
TEST_5382,449.8050842285156
TEST_5383,0.0
TEST_5384,657.5613403320312
TEST_5385,0.0
TEST_5386,534.8365478515625
TEST_5387,549.6734619140625
TEST_5388,660.4503784179688
TEST_5389,590.54052734375
TEST_5390,394.15283203125
TEST_5391,0.0
TEST_5392,632.6896362304688
TEST_5393,408.04620361328125
TEST_5394,622.01806640625
TEST_5395,0.0
TEST_5396,634.038818359375
TEST_5397,657.2736206054688
TEST_5398,521.2893676757812
TEST_5399,638.1611328125
TEST_5400,0.0
TEST_5401,619.2656860351562
TEST_5402,0.0
TEST_5403,546.1158447265625
TEST_5404,508.8963928222656
TEST_5405,614.6549072265625
TEST_5406,519.7108764648438
TEST_5407,528.5455932617188
TEST_5408,464.3650817871094
TEST_5409,619.2656860351562
TEST_5410,0.0
TEST_5411,0.0
TEST_5412,0.0
TEST_5413,645.3955688476562
TEST_5414,0.0
TEST_5415,610.6259765625
TEST_5416,628.9700317382812
TEST_5417,514.735595703125
TEST_5418,549.5553588867188
TEST_5419,619.2656860351562
TEST_5420,640.8287353515625
TEST_5421,0.0
TEST_5422,448.7706298828125
TEST_5423,549.5553588867188
TEST_5424,451.3017272949219
TEST_5425,632.6896362304688
TEST_5426,637.207275390625
TEST_5427,577.1758422851562
TEST_5428,623.2960205078125
TEST_5429,475.5404968261719
TEST_5430,631.0181884765625
TEST_5431,648.8104248046875
TEST_5432,404.80743408203125
TEST_5433,510.89208984375
TEST_5434,526.9589233398438
TEST_5435,435.0223693847656
TEST_5436,619.7882080078125
TEST_5437,0.0
TEST_5438,0.0
TEST_5439,0.0
TEST_5440,619.2656860351562
TEST_5441,557.0625610351562
TEST_5442,559.6898193359375
TEST_5443,614.6549072265625
TEST_5444,545.8080444335938
TEST_5445,465.5180358886719
TEST_5446,0.0
TEST_5447,533.1917114257812
TEST_5448,549.5553588867188
TEST_5449,625.1029663085938
TEST_5450,634.038818359375
TEST_5451,524.9542846679688
TEST_5452,639.0118408203125
TEST_5453,0.0
TEST_5454,600.3193969726562
TEST_5455,524.9940795898438
TEST_5456,0.0
TEST_5457,556.3113403320312
TEST_5458,646.0111694335938
TEST_5459,605.2556762695312
TEST_5460,637.207275390625
TEST_5461,471.1533203125
TEST_5462,0.0
TEST_5463,607.690185546875
TEST_5464,0.0
TEST_5465,646.01123046875
TEST_5466,522.9228515625
TEST_5467,619.7882080078125
TEST_5468,648.8505249023438
TEST_5469,0.0
TEST_5470,481.6070556640625
TEST_5471,556.5637817382812
TEST_5472,566.6310424804688
TEST_5473,637.5044555664062
TEST_5474,638.6243896484375
TEST_5475,643.4170532226562
TEST_5476,607.690185546875
TEST_5477,617.0227661132812
TEST_5478,453.64239501953125
TEST_5479,549.5553588867188
TEST_5480,660.4503173828125
TEST_5481,641.452880859375
TEST_5482,431.4497375488281
TEST_5483,657.273681640625
TEST_5484,610.6259765625
TEST_5485,0.0
TEST_5486,556.2156982421875
TEST_5487,543.2571411132812
TEST_5488,637.2463989257812
TEST_5489,642.0725708007812
TEST_5490,512.8720703125
TEST_5491,607.690185546875
TEST_5492,649.002685546875
TEST_5493,637.207275390625
TEST_5494,657.2736206054688
TEST_5495,0.0
TEST_5496,522.0941772460938
TEST_5497,0.0
TEST_5498,399.6382751464844
TEST_5499,634.038818359375
TEST_5500,622.01806640625
TEST_5501,0.0
TEST_5502,0.0
TEST_5503,0.0
TEST_5504,0.0
TEST_5505,657.2736206054688
TEST_5506,622.01806640625
TEST_5507,614.6548461914062
TEST_5508,0.0
TEST_5509,638.4447021484375
TEST_5510,0.0
TEST_5511,644.8976440429688
TEST_5512,637.207275390625
TEST_5513,415.34954833984375
TEST_5514,607.690185546875
TEST_5515,556.5497436523438
TEST_5516,0.0
TEST_5517,0.0
TEST_5518,632.6896362304688
TEST_5519,657.2736206054688
TEST_5520,649.002685546875
TEST_5521,559.6898193359375
TEST_5522,0.0
TEST_5523,535.3270263671875
TEST_5524,632.6896362304688
TEST_5525,432.58612060546875
TEST_5526,0.0
TEST_5527,637.207275390625
TEST_5528,443.078857421875
TEST_5529,592.9083862304688
TEST_5530,610.6259765625
TEST_5531,428.9035949707031
TEST_5532,0.0
TEST_5533,660.4503784179688
TEST_5534,463.1722717285156
TEST_5535,404.0493469238281
TEST_5536,643.4951171875
TEST_5537,640.8287353515625
TEST_5538,559.6898193359375
TEST_5539,641.452880859375
TEST_5540,645.3955688476562
TEST_5541,614.6549072265625
TEST_5542,0.0
TEST_5543,615.609130859375
TEST_5544,623.9224853515625
TEST_5545,427.1194152832031
TEST_5546,0.0
TEST_5547,508.04937744140625
TEST_5548,556.31982421875
TEST_5549,622.85546875
TEST_5550,510.89208984375
TEST_5551,553.9482421875
TEST_5552,577.1758422851562
TEST_5553,628.9700317382812
TEST_5554,0.0
TEST_5555,562.79150390625
TEST_5556,428.9035949707031
TEST_5557,410.7757873535156
TEST_5558,563.4520263671875
TEST_5559,409.8914794921875
TEST_5560,559.6898193359375
TEST_5561,471.1533203125
TEST_5562,638.6243896484375
TEST_5563,631.0181884765625
TEST_5564,577.1758422851562
TEST_5565,614.6548461914062
TEST_5566,651.8251342773438
TEST_5567,637.2463989257812
TEST_5568,423.93389892578125
TEST_5569,646.6697998046875
TEST_5570,610.6259765625
TEST_5571,0.0
TEST_5572,589.4618530273438
TEST_5573,657.273681640625
TEST_5574,0.0
TEST_5575,497.0722351074219
TEST_5576,645.3955688476562
TEST_5577,412.78814697265625
TEST_5578,638.1611328125
TEST_5579,645.3955688476562
TEST_5580,540.0546264648438
TEST_5581,644.8976440429688
TEST_5582,638.6243896484375
TEST_5583,0.0
TEST_5584,646.01123046875
TEST_5585,638.6243896484375
TEST_5586,473.0254821777344
TEST_5587,643.4951171875
TEST_5588,643.7105712890625
TEST_5589,453.7285461425781
TEST_5590,641.452880859375
TEST_5591,637.2463989257812
TEST_5592,625.1029663085938
TEST_5593,0.0
TEST_5594,638.1611328125
TEST_5595,0.0
TEST_5596,500.57122802734375
TEST_5597,0.0
TEST_5598,0.0
TEST_5599,457.623046875
TEST_5600,420.3135070800781
TEST_5601,0.0
TEST_5602,0.0
TEST_5603,0.0
TEST_5604,657.2736206054688
TEST_5605,0.0
TEST_5606,0.0
TEST_5607,591.1220092773438
TEST_5608,428.7294616699219
TEST_5609,637.207275390625
TEST_5610,628.9700317382812
TEST_5611,619.2656860351562
TEST_5612,660.4503784179688
TEST_5613,0.0
TEST_5614,426.989013671875
TEST_5615,540.7151489257812
TEST_5616,637.5044555664062
TEST_5617,537.996337890625
TEST_5618,510.315185546875
TEST_5619,619.7882080078125
TEST_5620,553.9482421875
TEST_5621,631.0181884765625
TEST_5622,0.0
TEST_5623,426.989013671875
TEST_5624,0.0
TEST_5625,623.9224853515625
TEST_5626,477.8008117675781
TEST_5627,431.7350158691406
TEST_5628,640.4010620117188
TEST_5629,627.0947265625
TEST_5630,459.5497741699219
TEST_5631,586.34912109375
TEST_5632,637.207275390625
TEST_5633,0.0
TEST_5634,677.1668090820312
TEST_5635,510.6629333496094
TEST_5636,599.5398559570312
TEST_5637,0.0
TEST_5638,632.6896362304688
TEST_5639,637.2463989257812
TEST_5640,637.207275390625
TEST_5641,649.002685546875
TEST_5642,508.68212890625
TEST_5643,638.6243896484375
TEST_5644,578.2838134765625
TEST_5645,450.3980712890625
TEST_5646,641.452880859375
TEST_5647,473.6336975097656
TEST_5648,0.0
TEST_5649,0.0
TEST_5650,577.5338134765625
TEST_5651,412.78814697265625
TEST_5652,638.4447021484375
TEST_5653,430.6342468261719
TEST_5654,642.0725708007812
TEST_5655,431.078125
TEST_5656,649.002685546875
TEST_5657,435.8110656738281
TEST_5658,567.09423828125
TEST_5659,599.5398559570312
TEST_5660,638.6243896484375
TEST_5661,646.79296875
TEST_5662,0.0
TEST_5663,637.207275390625
TEST_5664,0.0
TEST_5665,0.0
TEST_5666,0.0
TEST_5667,643.4951171875
TEST_5668,0.0
TEST_5669,0.0
TEST_5670,505.89654541015625
TEST_5671,506.3504333496094
TEST_5672,638.1611328125
TEST_5673,418.58966064453125
TEST_5674,589.62353515625
TEST_5675,430.9476318359375
TEST_5676,422.5570983886719
TEST_5677,476.94085693359375
TEST_5678,0.0
TEST_5679,607.690185546875
TEST_5680,549.5553588867188
TEST_5681,622.01806640625
TEST_5682,549.5553588867188
TEST_5683,0.0
TEST_5684,527.8749389648438
TEST_5685,510.817138671875
TEST_5686,0.0
TEST_5687,533.166748046875
TEST_5688,610.6259765625
TEST_5689,417.8175354003906
TEST_5690,638.6243896484375
TEST_5691,638.6243896484375
TEST_5692,434.8125305175781
TEST_5693,556.2719116210938
TEST_5694,488.4495544433594
TEST_5695,436.45428466796875
TEST_5696,644.8976440429688
TEST_5697,450.8838195800781
TEST_5698,0.0
TEST_5699,0.0
TEST_5700,482.3627014160156
TEST_5701,507.32977294921875
TEST_5702,634.038818359375
TEST_5703,553.9482421875
TEST_5704,587.8502807617188
TEST_5705,498.3312072753906
TEST_5706,0.0
TEST_5707,637.2463989257812
TEST_5708,559.6898193359375
TEST_5709,660.4503173828125
TEST_5710,649.002685546875
TEST_5711,610.6259765625
TEST_5712,637.5044555664062
TEST_5713,559.6898193359375
TEST_5714,517.3324584960938
TEST_5715,657.273681640625
TEST_5716,0.0
TEST_5717,494.44158935546875
TEST_5718,651.5674438476562
TEST_5719,0.0
TEST_5720,454.3779296875
TEST_5721,427.54449462890625
TEST_5722,638.4447021484375
TEST_5723,479.9330749511719
TEST_5724,462.8656921386719
TEST_5725,638.1611328125
TEST_5726,641.452880859375
TEST_5727,424.8868103027344
TEST_5728,551.2544555664062
TEST_5729,0.0
TEST_5730,642.0725708007812
TEST_5731,435.7291259765625
TEST_5732,678.4193725585938
TEST_5733,637.5044555664062
TEST_5734,638.6243896484375
TEST_5735,0.0
TEST_5736,638.6243896484375
TEST_5737,645.3955688476562
TEST_5738,645.3955688476562
TEST_5739,0.0
TEST_5740,614.6549072265625
TEST_5741,640.4010620117188
TEST_5742,0.0
TEST_5743,542.9994506835938
TEST_5744,414.4640197753906
TEST_5745,0.0
TEST_5746,563.4520263671875
TEST_5747,564.454833984375
TEST_5748,619.2656860351562
TEST_5749,417.825439453125
TEST_5750,643.7105712890625
TEST_5751,0.0
TEST_5752,644.8975219726562
TEST_5753,0.0
TEST_5754,0.0
TEST_5755,584.5862426757812
TEST_5756,630.3350219726562
TEST_5757,0.0
TEST_5758,622.01806640625
TEST_5759,0.0
TEST_5760,649.002685546875
TEST_5761,0.0
TEST_5762,0.0
TEST_5763,643.4951171875
TEST_5764,619.7882080078125
TEST_5765,0.0
TEST_5766,508.0549621582031
TEST_5767,386.6455993652344
TEST_5768,442.9591064453125
TEST_5769,432.8182373046875
TEST_5770,620.3309936523438
TEST_5771,643.7105712890625
TEST_5772,0.0
TEST_5773,499.26904296875
TEST_5774,454.9582824707031
TEST_5775,649.002685546875
TEST_5776,494.0223388671875
TEST_5777,644.8975219726562
TEST_5778,485.8947448730469
TEST_5779,666.725341796875
TEST_5780,611.791015625
TEST_5781,625.1029663085938
TEST_5782,497.1365051269531
TEST_5783,645.3955688476562
TEST_5784,432.91278076171875
TEST_5785,614.5482788085938
TEST_5786,463.9511413574219
TEST_5787,656.162841796875
TEST_5788,622.85546875
TEST_5789,648.8505249023438
TEST_5790,656.7166748046875
TEST_5791,573.107177734375
TEST_5792,0.0
TEST_5793,0.0
TEST_5794,592.9417724609375
TEST_5795,502.25799560546875
TEST_5796,0.0
TEST_5797,649.002685546875
TEST_5798,622.85546875
TEST_5799,411.2037658691406
TEST_5800,0.0
TEST_5801,0.0
TEST_5802,616.7809448242188
TEST_5803,563.4520263671875
TEST_5804,0.0
TEST_5805,649.002685546875
TEST_5806,637.207275390625
TEST_5807,637.207275390625
TEST_5808,638.4447021484375
TEST_5809,623.2196655273438
TEST_5810,0.0
TEST_5811,634.038818359375
TEST_5812,462.2154846191406
TEST_5813,498.4607238769531
TEST_5814,0.0
TEST_5815,0.0
TEST_5816,0.0
TEST_5817,502.297607421875
TEST_5818,0.0
TEST_5819,553.9482421875
TEST_5820,0.0
TEST_5821,0.0
TEST_5822,456.3087158203125
TEST_5823,0.0
TEST_5824,538.5859985351562
TEST_5825,640.8287353515625
TEST_5826,386.6455993652344
TEST_5827,645.3955688476562
TEST_5828,632.6896362304688
TEST_5829,638.1611328125
TEST_5830,414.4640197753906
TEST_5831,0.0
TEST_5832,399.9199523925781
TEST_5833,410.3892517089844
TEST_5834,0.0
TEST_5835,0.0
TEST_5836,637.5044555664062
TEST_5837,0.0
TEST_5838,519.55224609375
TEST_5839,0.0
TEST_5840,0.0
TEST_5841,0.0
TEST_5842,637.5044555664062
TEST_5843,506.749267578125
TEST_5844,594.4514770507812
TEST_5845,556.2719116210938
TEST_5846,0.0
TEST_5847,637.2463989257812
TEST_5848,0.0
TEST_5849,0.0
TEST_5850,641.452880859375
TEST_5851,562.79150390625
TEST_5852,642.0725708007812
TEST_5853,405.0501708984375
TEST_5854,642.0725708007812
TEST_5855,607.6902465820312
TEST_5856,499.68841552734375
TEST_5857,495.12646484375
TEST_5858,553.9482421875
TEST_5859,0.0
TEST_5860,507.4874572753906
TEST_5861,645.3955688476562
TEST_5862,0.0
TEST_5863,0.0
TEST_5864,553.9482421875
TEST_5865,0.0
TEST_5866,562.79150390625
TEST_5867,548.8502197265625
TEST_5868,596.654296875
TEST_5869,565.1914672851562
TEST_5870,645.3955688476562
TEST_5871,638.4447021484375
TEST_5872,671.3563232421875
TEST_5873,640.8287353515625
TEST_5874,649.002685546875
TEST_5875,604.939697265625
TEST_5876,561.7147827148438
TEST_5877,651.5674438476562
TEST_5878,427.6900939941406
TEST_5879,643.4951171875
TEST_5880,0.0
TEST_5881,0.0
TEST_5882,638.1611328125
TEST_5883,0.0
TEST_5884,622.01806640625
TEST_5885,449.52923583984375
TEST_5886,0.0
TEST_5887,651.5674438476562
TEST_5888,582.1297607421875
TEST_5889,0.0
TEST_5890,657.2736206054688
TEST_5891,586.6604614257812
TEST_5892,563.4520263671875
TEST_5893,648.8504638671875
TEST_5894,441.84490966796875
TEST_5895,0.0
TEST_5896,0.0
TEST_5897,574.4351806640625
TEST_5898,420.5605163574219
TEST_5899,443.8087158203125
TEST_5900,632.6896362304688
TEST_5901,660.4503784179688
TEST_5902,638.1611328125
TEST_5903,0.0
TEST_5904,0.0
TEST_5905,0.0
TEST_5906,0.0
TEST_5907,506.1300354003906
TEST_5908,631.0181884765625
TEST_5909,643.4951171875
TEST_5910,533.1917114257812
TEST_5911,512.50390625
TEST_5912,435.1290283203125
TEST_5913,0.0
TEST_5914,573.23486328125
TEST_5915,404.5035400390625
TEST_5916,628.9700317382812
TEST_5917,637.5044555664062
TEST_5918,614.6549072265625
TEST_5919,455.43975830078125
TEST_5920,435.4768981933594
TEST_5921,0.0
TEST_5922,643.4951171875
TEST_5923,0.0
TEST_5924,591.3556518554688
TEST_5925,638.4447021484375
TEST_5926,641.452880859375
TEST_5927,589.1626586914062
TEST_5928,493.13482666015625
TEST_5929,0.0
TEST_5930,641.452880859375
TEST_5931,439.45391845703125
TEST_5932,455.6583251953125
TEST_5933,451.98583984375
TEST_5934,427.4609375
TEST_5935,657.2736206054688
TEST_5936,611.1675415039062
TEST_5937,619.7882080078125
TEST_5938,502.9663391113281
TEST_5939,510.6629333496094
TEST_5940,638.1611328125
TEST_5941,494.00469970703125
TEST_5942,432.58612060546875
TEST_5943,461.0771789550781
TEST_5944,0.0
TEST_5945,539.1487426757812
TEST_5946,0.0
TEST_5947,0.0
TEST_5948,533.1917114257812
TEST_5949,0.0
TEST_5950,660.4503784179688
TEST_5951,0.0
TEST_5952,564.454833984375
TEST_5953,657.2736206054688
TEST_5954,558.7866821289062
TEST_5955,450.8838195800781
TEST_5956,643.991943359375
TEST_5957,562.79150390625
TEST_5958,640.0252075195312
TEST_5959,503.5038146972656
TEST_5960,0.0
TEST_5961,622.85546875
TEST_5962,660.4503173828125
TEST_5963,645.3955688476562
TEST_5964,458.9658203125
TEST_5965,0.0
TEST_5966,614.6548461914062
TEST_5967,619.7882080078125
TEST_5968,0.0
TEST_5969,645.3955688476562
TEST_5970,515.2315063476562
TEST_5971,0.0
TEST_5972,391.4766845703125
TEST_5973,517.7357177734375
TEST_5974,508.3201904296875
TEST_5975,653.59375
TEST_5976,622.01806640625
TEST_5977,617.2830810546875
TEST_5978,646.01123046875
TEST_5979,645.1043090820312
TEST_5980,426.6190185546875
TEST_5981,0.0
TEST_5982,619.2656860351562
TEST_5983,507.58099365234375
TEST_5984,0.0
TEST_5985,583.6724853515625
TEST_5986,0.0
TEST_5987,506.3504333496094
TEST_5988,420.2566833496094
TEST_5989,643.4951171875
TEST_5990,0.0
TEST_5991,640.4010009765625
TEST_5992,645.3955688476562
TEST_5993,482.23388671875
TEST_5994,0.0
TEST_5995,637.5044555664062
TEST_5996,0.0
TEST_5997,518.4155883789062
TEST_5998,637.8472290039062
TEST_5999,432.58856201171875
TEST_6000,497.0722351074219
TEST_6001,418.8525085449219
TEST_6002,404.5035400390625
TEST_6003,660.4503173828125
TEST_6004,645.3955688476562
TEST_6005,424.86383056640625
TEST_6006,432.91278076171875
TEST_6007,623.9949340820312
TEST_6008,651.5674438476562
TEST_6009,0.0
TEST_6010,553.9482421875
TEST_6011,577.1758422851562
TEST_6012,479.5896911621094
TEST_6013,563.4520263671875
TEST_6014,619.7882080078125
TEST_6015,619.2656860351562
TEST_6016,0.0
